56.349177,174.32333,#e9801b
56.433947,-179.1439152,#eb811b
56.405105,-148.440825,#eb811b
56.420186,-129.363327,#8f5e29
56.431955,-111.144795,#23373b
56.438251,-107.082886,#eb811b
56.4135947,-104.0046012,#e27d1c
56.4061203,-102.5689479,#eb811b
56.401053,-86.585894,#eb811b
56.498357,-86.382699,#eb811b
56.498819,-85.531741,#eb811b
56.4592981,-64.8139071,#eb811b
56.46745,-38.1452366,#eb811b
56.4430733,-7.2833816,#eb811b
56.4599037,-5.5274159,#25383a
56.401953,-5.300123,#554932
56.401984,-4.87385,#6b512f
56.404748,-4.373789,#926029
56.4343414,-3.7234983,#78562d
56.499965,-2.802781,#363e37
56.410509,-2.341308,#eb811b
56.4615666,-1.037731,#eb811b
56.4472818,5.3705978,#eb811b
56.458224,6.272282,#eb811b
56.413413,6.785428,#eb811b
56.4004779,8.7473429,#2e3b39
56.499979,9.05121,#2d3a39
56.4000029,9.3149189,#3d4036
56.417288,9.701845,#464435
56.4671249,10.2423143,#23373b
56.458105,10.445583,#28393a
56.444302,10.944933,#454335
56.413961,12.316043,#eb811b
56.457485,12.686732,#24373a
56.408863,12.999995,#5f4d31
56.439161,13.200645,#464435
56.480782,14.201184,#5f4d31
56.417563,14.3932271,#5e4c31
56.4998576,14.7149633,#5b4b32
56.487172,15.017624,#5b4b31
56.430297,15.581725,#594b32
56.40382,15.980128,#eb811b
56.4050517,16.415155,#3c4037
56.46501,17.34986,#eb811b
56.4880905,17.9975643,#eb811b
56.461332,19.696107,#eb811b
56.4358867,20.88979,#eb811b
56.482678,21.234122,#eb811b
56.4784483,21.441595,#3a3f37
56.443468,22.697578,#4f4733
56.480197,23.044051,#504733
56.4020191,24.1393862,#293939
56.430626,24.330903,#343d38
56.4286022,24.5439648,#414236
56.458709,25.482149,#564a32
56.4498113,25.7906159,#564a32
56.45938,26.042922,#484435
56.4805016,26.2668166,#544933
56.47787,27.30011,#604d31
56.473125,27.928997,#604d31
56.415405,28.301665,#574a32
56.4000472,28.6515826,#5e4c31
56.410055,29.4600067,#604d31
56.422983,30.184822,#604d31
56.4304083,30.467325,#eb811b
56.47591,30.68046,#eb811b
56.419655,31.458273,#7a572d
56.482391,32.269901,#7b572c
56.4999189,34.066856,#71532e
56.4342765,35.1998748,#675030
56.41608,35.400043,#654f30
56.4341,35.75764,#604d31
56.4190556,36.2000368,#604d31
56.426839,36.398525,#614e30
56.400026,36.626349,#5d4c31
56.499855,36.8527336,#614e31
56.4987793,37.0455093,#5a4b32
56.4000538,37.3329942,#5c4c31
56.440841,37.902984,#7a572c
56.4157939,38.0999808,#75552d
56.436962,38.300037,#72542e
56.48763,38.76241,#6f532e
56.43827,38.94613,#6b512f
56.438683,39.748075,#665030
56.499935,40.3954,#594b32
56.410248,40.800159,#584a32
56.45541,41.11536,#eb811b
56.400017,41.906322,#504733
56.414135,42.272995,#594b32
56.4128809,42.624587,#4d4634
56.463078,43.18103,#574a32
56.4000206,43.8144989,#4d4634
56.4909886,44.400713,#5b4b32
56.432361,44.665071,#564a32
56.400007,44.873961,#474435
56.433601,45.341011,#eb811b
56.430198,45.579785,#574a32
56.404113,46.400554,#4c4634
56.495111,46.635377,#424236
56.453717,47.032643,#564932
56.445087,47.557538,#4f4733
56.4001138,48.1684047,#514833
56.413578,48.834487,#6f532e
56.465065,49.339822,#594b32
56.475872,50.497597,#524833
56.49239,50.906521,#414236
56.471355,51.275863,#554932
56.400909,51.498787,#eb811b
56.419542,51.898663,#6f532e
56.491779,52.423782,#634f30
56.402805,52.964058,#514833
56.4934692,53.4218483,#554932
56.467953,53.621063,#544933
56.4001655,53.9535522,#564932
56.492945,55.5997483,#5c4c31
56.485365,55.800051,#644f30
56.466511,56.299801,#6d522f
56.480094,58.098823,#7b572c
56.423725,58.300015,#78562d
56.415805,58.499954,#78562d
56.425312,58.7137527,#eb811b
56.436119,58.8984985,#eb811b
56.4841079,59.3949127,#eb811b
56.415821,60.147797,#8d5e29
56.459634,60.334122,#8a5d2a
56.4493041,60.5328399,#80592b
56.434055,60.734547,#7c582c
56.4128482,61.1998132,#7a572d
56.499977,61.571426,#6d522f
56.4726982,61.8141899,#6a512f
56.414501,64.999984,#464435
56.459671,65.200027,#464435
56.422825,65.600235,#4d4634
56.4261,65.956,#404136
56.442932,66.370155,#3e4136
56.490242,66.7615356,#5a4b32
56.4751359,66.948226,#5d4c31
56.499229,67.143692,#5b4b31
56.4734969,67.3376309,#5f4d31
56.461333,67.700014,#574a32
56.4158269,68.0999069,#5c4c31
56.4858222,72.2466047,#eb811b
56.457624,72.4627073,#eb811b
56.4303375,72.6673124,#eb811b
56.415409,72.8744659,#eb811b
56.4869533,73.6949867,#504733
56.495998,74.629122,#434235
56.497852,75.222473,#554932
56.435222,75.444679,#554932
56.481754,75.71537,#564a32
56.4973182,80.39962,#eb811b
56.484875,81.61998,#eb811b
56.437084,83.457303,#454335
56.4000516,83.8945782,#634e30
56.414343,84.117624,#dd7c1d
56.488506,84.461166,#5c4c31
56.416744,84.699745,#554932
56.4236892,84.9142894,#4d4634
56.4869081,85.1618346,#5c4c31
56.478262,86.5826941,#71532e
56.4014739,87.6109389,#eb811b
56.4953883,88.1034116,#eb811b
56.4536533,88.304195,#eb811b
56.4001731,92.5470276,#855b2b
56.431115,92.920115,#70532e
56.49398,93.12069,#664f30
56.403702,93.499641,#6d522f
56.400497,93.718627,#68502f
56.4760093,95.1001357,#78562d
56.43423,95.499998,#7b572c
56.410339,95.867348,#7f592c
56.4250721,102.5733552,#915f29
56.4169808,102.8928415,#926029
56.478991,103.19912,#9c6327
56.440666,106.855415,#905f29
56.479803,114.800173,#9e6427
56.463783,119.115936,#eb811b
56.452982,128.003855,#eb811b
56.466462,163.328842,#eb811b
56.458139,174.513402,#e9801b
56.5190304,-178.9208423,#eb811b
56.573685,-178.7773977,#eb811b
56.519963,-148.658197,#eb811b
56.532945,-129.52697,#915f29
56.574233,-121.40665,#af6a24
56.507792,-121.224322,#ad6a24
56.535513,-111.317393,#23373b
56.576188,-107.50758,#eb811b
56.50739,-107.294809,#eb811b
56.5380946,-103.8741815,#e27d1c
56.5802667,-102.9463265,#eb811b
56.587753,-86.19468,#eb811b
56.588249,-85.354876,#eb811b
56.5082,-83.217337,#d4781e
56.5339279,-64.6024847,#eb811b
56.53968,-37.8312366,#eb811b
56.5249709,-6.8026409,#25383a
56.5109283,-6.5967238,#23373a
56.5596125,-6.3002624,#383e37
56.537438,-6.099781,#484534
56.520707,-5.862943,#26383a
56.6,-5.3616,#24373a
56.580814,-5.164307,#3a3f37
56.5681966,-4.7500283,#78562d
56.5332412,-4.519093,#8f5f29
56.565694,-4.258628,#b36c23
56.5757619,-3.5999969,#6e532e
56.5749473,-3.3963038,#444335
56.5531616,-2.9998866,#895d2a
56.51168,-2.598829,#eb811b
56.5930751,-1.2587044,#eb811b
56.5004882,-0.271208,#eb811b
56.599508,6.461679,#eb811b
56.547128,6.683493,#eb811b
56.5100498,8.3550299,#333d38
56.500037,8.582102,#3a3f37
56.572338,8.862014,#23373a
56.57067,9.23814,#24373a
56.588329,9.478713,#28383a
56.561469,9.843388,#373e37
56.5199857,10.0379097,#4b4534
56.55853,10.767407,#eb811b
56.5061188,11.2758136,#23373b
56.519544,11.619927,#343d38
56.509672,12.136907,#b86e23
56.5916666,12.4816666,#393f37
56.599862,12.928638,#26383a
56.599887,13.323432,#5f4d31
56.5385983,13.516205,#584a32
56.564683,13.72758,#6c522f
56.553108,13.999676,#5e4d31
56.510043,15.262063,#5f4d31
56.5998633,15.45145,#5f4d31
56.513136,15.821665,#4f4733
56.55138,16.099315,#454335
56.500835,16.622874,#23373b
56.593975,16.8601264,#eb811b
56.52281,17.55008,#eb811b
56.5620574,18.2004737,#eb811b
56.504945,19.971128,#eb811b
56.53687,20.17756,#eb811b
56.566267,20.366795,#eb811b
56.5963331,21.0281468,#29393a
56.594096,21.6404095,#584a32
56.583662,21.842598,#504733
56.568465,22.4411783,#524833
56.5687,23.2999766,#383f37
56.518988,23.6848926,#383e37
56.5555311,23.9854685,#323c38
56.5989971,24.1999741,#2b3a39
56.5074757,24.7299805,#424235
56.5487251,25.0845871,#363e37
56.5061684,25.2788658,#3c4036
56.5999644,25.6534498,#454335
56.526657,26.488756,#594b32
56.536731,26.693742,#574a32
56.577921,26.900409,#584a32
56.548069,27.09983,#5d4c31
56.53387,27.55463,#644f30
56.523667,27.744257,#604d31
56.560772,28.785734,#5a4b32
56.500034,29.035921,#675030
56.59833,29.45135,#6d522f
56.59925,30.147386,#23373b
56.5285286,31.6587252,#6a512f
56.5563636,33.8692719,#76552d
56.567011,34.2405559,#815a2b
56.591606,34.600166,#76552d
56.5285644,34.7999648,#72542e
56.526691,35.000122,#69502f
56.5012133,35.99514,#5b4b31
56.599991,36.482517,#5f4d31
56.597824,36.692818,#5f4d31
56.596058,37.267597,#5c4c31
56.5630572,37.4999142,#624e30
56.561473,37.700017,#614e31
56.56944,39.11562,#6c522f
56.5745207,39.393805,#70532e
56.5911102,40.2284202,#5b4b31
56.5653933,40.6217533,#5e4d31
56.509811,41.299362,#eb811b
56.590946,41.577892,#eb811b
56.520721,42.073879,#75552d
56.5437762,42.4595507,#514833
56.543079,42.99271,#554932
56.5001383,43.4283067,#564932
56.571535,43.970212,#584a32
56.517316,44.199732,#564932
56.584819,44.563293,#eb811b
56.591789,45.45549,#eb811b
56.536635,45.7309102,#eb811b
56.510971,46.017948,#4f4733
56.59521,46.22936,#4f4733
56.58054,46.84872,#574a32
56.57872,47.19979,#5b4b31
56.57375,47.40036,#8d5e29
56.514553,47.743206,#634e30
56.5245893,48.0076229,#4a4534
56.566177,48.295013,#5c4c31
56.52301,48.50223,#664f30
56.58512,48.719567,#675030
56.591973,48.942116,#6e532e
56.542207,49.14272,#624e30
56.530845,49.556236,#664f30
56.561782,50.099769,#604d31
56.544443,50.301204,#644f30
56.589969,50.700153,#524833
56.5850658,51.6610902,#614e30
56.574852,52.613377,#6c522f
56.546776,52.812859,#664f30
56.58416,53.037853,#564a32
56.5027084,53.2170066,#604d31
56.5257367,53.8110199,#494534
56.5002381,54.3415254,#6e532e
56.5118369,54.5777892,#4d4634
56.5128135,54.8186683,#68502f
56.5807991,55.027584,#654f30
56.516468,55.4091,#5c4c31
56.501076,56.000721,#5e4d31
56.5054375,56.5007759,#73542e
56.518906,56.699692,#7b572c
56.5276399,56.9023582,#eb811b
56.5761962,57.0997939,#875c2a
56.5250625,57.3006477,#8b5d2a
56.5627441,57.5248489,#895c2a
56.524333,57.913581,#7f592c
56.500008,59.125553,#895d2a
56.5330713,59.6023936,#eb811b
56.5088269,59.7998619,#8e5e29
56.526913,60.000275,#8f5f29
56.597702,60.8601,#7d582c
56.5892653,61.0991808,#79572d
56.599998,61.301258,#7a572d
56.50174,63.447014,#5e4d31
56.5479437,65.808668,#464435
56.5551823,66.1839407,#393f37
56.554782,66.580983,#594b32
56.518554,67.509277,#584a32
56.510345,67.900055,#5c4c31
56.536255,68.472443,#4b4534
56.500042,69.809357,#594b32
56.588417,71.504341,#eb811b
56.5522194,71.7881317,#eb811b
56.5179496,72.001869,#eb811b
56.55964,73.9000717,#4e4634
56.500057,74.864524,#383f37
56.561023,75.034187,#574a32
56.576748,81.417633,#eb811b
56.57991,81.81949,#8b5d2a
56.554688,83.725712,#4e4734
56.5807586,84.0324463,#4f4733
56.5999309,84.6196726,#5a4b32
56.599396,84.817924,#494534
56.5770761,85.3257217,#70532e
56.500088,85.521675,#73542e
56.5284232,86.1999893,#594b32
56.5079224,86.4001056,#6a512f
56.5742349,87.7175932,#eb811b
56.5382633,87.8948516,#eb811b
56.5073378,89.8426232,#eb811b
56.511715,90.465462,#6b512f
56.597593,92.699843,#7b572c
56.505753,93.319618,#644f30
56.556877,93.864051,#4e4634
56.548149,94.5842895,#905f29
56.5154189,94.8734436,#956128
56.599854,95.344017,#8a5d2a
56.513374,96.025047,#75552d
56.539106,99.674425,#905f29
56.500309,101.534927,#875c2a
56.516869,103.408332,#976228
56.5631505,104.1265974,#8c5d2a
56.514566,117.096431,#b56d23
56.583187,118.806877,#eb811b
56.57593,121.500461,#926029
56.558119,121.90136,#905f29
56.5096306,124.8073643,#ad6a24
56.578928,127.803978,#eb811b
56.544093,163.537822,#eb811b
56.589353,174.744501,#e9801b
56.6583064,-178.5524835,#eb811b
56.636017,-148.88078,#eb811b
56.635275,-129.693773,#976228
56.633595,-121.589745,#b16b24
56.648217,-111.594883,#eb811b
56.656917,-111.122133,#8c5e2a
56.689543,-107.862196,#eb811b
56.6874003,-103.7167928,#e27d1c
56.6779915,-103.1607137,#eb811b
56.662192,-86.037094,#eb811b
56.663511,-83.434103,#d4781e
56.6245651,-64.3433189,#eb811b
56.6111766,-37.5161733,#eb811b
56.6827066,-37.1960316,#eb811b
56.6602,-8.2984516,#eb811b
56.6857853,-5.960439,#25383a
56.6836712,-5.5486943,#23373b
56.61653,-4.9643,#574a32
56.692645,-4.399767,#7e582c
56.600378,-4.071605,#504733
56.602537,-3.87394,#8a5d2a
56.6111283,-3.2029466,#4c4634
56.6795433,-2.4629183,#3b4037
56.6931762,-0.6279824,#eb811b
56.6074523,-0.4686189,#eb811b
56.614249,6.133031,#eb811b
56.600404,8.149474,#23373b
56.661794,8.498038,#eb811b
56.673032,9.684151,#3c4036
56.6914309,10.1375962,#343d38
56.618402,10.538685,#cd761f
56.672212,11.768986,#23373b
56.6556589,12.740181,#383f37
56.658798,13.124819,#594b32
56.699238,13.879735,#604d31
56.6222937,14.347734,#675030
56.6558787,14.8999835,#5a4b32
56.6672516,15.1034783,#614e30
56.64852,15.661545,#634e30
56.604107,16.30217,#eb811b
56.69346,16.497803,#293939
56.6601257,17.052391,#eb811b
56.61991,17.89068,#eb811b
56.6307106,18.3906154,#eb811b
56.629307,20.786852,#eb811b
56.696663,21.248773,#eb811b
56.661075,22.022987,#353d37
56.673706,22.268406,#4a4534
56.643883,22.685532,#5d4c31
56.661598,22.899775,#584a32
56.681759,23.100065,#3e4136
56.6038155,23.5004156,#313c38
56.693392,23.799913,#26383a
56.621842,24.404067,#2f3b39
56.6353378,24.9001007,#24373a
56.661079,25.455975,#4f4733
56.6309766,25.8999762,#4a4534
56.66345,26.10132,#5f4d31
56.6654196,26.3118263,#5e4c31
56.638998,27.416895,#69502f
56.636196,28.58354,#544933
56.6926231,28.9280434,#5c4c31
56.60922,29.66005,#74552e
56.611345,30.3473066,#eb811b
56.6491466,31.8906759,#76562d
56.6860409,32.2090166,#78562d
56.654506,33.487216,#74552d
56.6861541,33.7151082,#6e522e
56.65115,34.3999579,#72542e
56.699783,34.799809,#6a512f
56.628866,35.177694,#634e30
56.614677,35.37537,#eb811b
56.6029799,35.5987238,#634e30
56.629973,35.807674,#68502f
56.6353816,36.1797516,#5e4d31
56.631838,37.975117,#614e30
56.6319021,38.2000974,#644f30
56.6528866,38.3984883,#654f30
56.607828,38.60104,#6a512f
56.697506,38.81147,#6a512f
56.6013335,39.6042747,#634e30
56.613426,39.83794,#6d522f
56.61546,40.040998,#5c4c31
56.697895,40.971797,#504733
56.67969,41.39416,#5d4c31
56.631698,41.887451,#4d4634
56.6303605,42.2506442,#514833
56.6403774,43.2873239,#554932
56.600224,43.681576,#4f4733
56.62158,44.76442,#584a32
56.62005,44.97378,#614e31
56.687608,46.999015,#504733
56.676915,47.594928,#5b4b31
56.646999,49.900608,#644f30
56.666759,50.499591,#624e30
56.672279,50.881157,#5a4b32
56.697456,51.317234,#69512f
56.632263,52.09964,#634e30
56.665291,52.300091,#624e30
56.673953,53.514833,#624e30
56.6352157,54.126171,#6d522f
56.697239,54.499989,#6c522f
56.693365,54.700056,#69502f
56.638893,55.252701,#644f30
56.6999129,55.6811981,#654f30
56.623886,56.159549,#69512f
56.62867,57.750172,#73542e
56.661304,59.268326,#8e5e29
56.69991,59.87056,#895d2a
56.6224419,60.199986,#c07121
56.637561,60.411869,#8e5e29
56.651623,60.638268,#7d582c
56.650119,61.700466,#414236
56.618351,62.073574,#654f30
56.652481,62.261574,#5f4d31
56.661846,62.448387,#594b32
56.69939,62.852692,#584a32
56.614749,63.217018,#383e37
56.611454,63.657845,#5d4c31
56.600082,65.36689,#594b32
56.6462626,65.5401212,#504733
56.636399,66.402087,#3f4136
56.699996,68.570709,#4d4634
56.6894927,70.6045685,#eb811b
56.6738128,70.7986373,#eb811b
56.6497535,71.000267,#eb811b
56.611055,71.2595596,#eb811b
56.6903583,74.1009633,#4b4534
56.6128959,80.2001342,#eb811b
56.666325,81.21759,#eb811b
56.65975,82.01524,#8b5d2a
56.645671,83.353301,#dd7c1d
56.6084609,84.2340378,#474435
56.614948,85.017319,#484534
56.6467904,85.6412079,#26383a
56.6533605,85.8389089,#624e30
56.6201415,86.0448973,#564932
56.6605165,87.2855883,#eb811b
56.6175982,87.5019216,#eb811b
56.6197555,89.476295,#eb811b
56.6997528,90.6264572,#6d522f
56.6542663,92.9334563,#74552d
56.617794,93.514046,#5d4c31
56.68645,96.085464,#78562d
56.663803,96.300308,#865b2b
56.656013,101.394852,#875c2a
56.6307624,103.5541523,#966128
56.6773374,104.600332,#8a5d2a
56.6898422,106.6277008,#8b5d2a
56.628896,106.803676,#8e5e29
56.606022,114.628632,#aa6925
56.645894,117.599102,#b76d23
56.689915,118.527702,#eb811b
56.674267,121.299125,#8b5d2a
56.612584,121.697089,#8b5d2a
56.6680811,124.5992334,#aa6925
56.686607,124.801567,#b16b24
56.684827,127.630492,#eb811b
56.623707,163.75435,#eb811b
56.7425859,-178.3264326,#eb811b
56.745825,-149.092897,#eb811b
56.740971,-129.855741,#996227
56.714341,-121.762853,#b26c23
56.787083,-111.743667,#976128
56.725267,-111.360567,#7a572d
56.779069,-108.146127,#eb811b
56.743715,-85.863262,#eb811b
56.720878,-85.09018,#eb811b
56.7207813,-64.0650129,#eb811b
56.7872142,-63.8712072,#eb811b
56.75187,-36.8813333,#eb811b
56.731595,-8.6434166,#eb811b
56.745535,-6.410527,#2a3939
56.7708863,-6.1567947,#eb811b
56.7139484,-5.7509621,#373e37
56.771133,-5.222849,#bd7022
56.7737577,-4.8256963,#895d2a
56.7097083,-4.6006283,#8f5f29
56.7247585,-3.7283582,#895c2a
56.782677,-3.413572,#885c2a
56.747196,-3.013265,#74542e
56.700073,-2.831951,#3c4036
56.7274,-2.643566,#393f37
56.799945,-2.320355,#24373a
56.7349718,-1.4997636,#eb811b
56.771148,6.276444,#eb811b
56.776341,6.701162,#eb811b
56.7290703,8.3042465,#eb811b
56.700856,8.700032,#24373a
56.781188,8.934931,#26383a
56.70764,9.10414,#313c38
56.769993,9.328645,#303c38
56.730538,9.931769,#3b4037
56.709974,10.358939,#d4781e
56.701316,11.028709,#eb811b
56.7150736,11.5109038,#23373b
56.714368,12.002247,#eb811b
56.79413,12.61043,#23373b
56.767031,13.501531,#654f30
56.799464,13.689501,#71542e
56.7408287,14.0998823,#5e4c31
56.785042,14.504205,#5d4c31
56.7000244,14.6947611,#5e4d31
56.761095,15.288857,#6d522f
56.7256483,15.9058899,#4e4734
56.7335416,16.1322047,#343d38
56.7990645,16.3226507,#27383a
56.701271,16.700074,#293939
56.7786979,17.4011344,#eb811b
56.79114,18.5066,#eb811b
56.7410392,18.6990947,#eb811b
56.702515,21.4550783,#424236
56.77942,21.6368983,#454335
56.751972,22.513982,#eb811b
56.770798,23.340714,#343d38
56.7993861,23.5705286,#363e37
56.748171,24.000271,#24373a
56.7073867,24.6880191,#424235
56.79793,25.04833,#4e4734
56.708404,25.237077,#514833
56.7448666,26.649585,#544933
56.76323,27.10958,#574a32
56.738165,27.631757,#5e4d31
56.7960372,29.1009814,#654f30
56.7720733,29.2832438,#73542e
56.70919,30.72273,#eb811b
56.715614,32.460415,#77562d
56.7237411,33.9752999,#77562d
56.75241,34.188556,#78562d
56.7963233,34.4998513,#77562d
56.7380259,35.0000459,#624e30
56.764974,35.489576,#5d4c31
56.793283,36.000041,#644f30
56.783257,36.329426,#5c4c31
56.700288,36.963811,#5c4c31
56.793138,37.214168,#594b32
56.770693,37.557542,#5d4c31
56.7328004,37.8000392,#5f4d31
56.7894934,38.0999603,#614d31
56.7428855,39.0000114,#6f532e
56.732896,39.212771,#634e30
56.772602,39.405792,#5c4c31
56.799683,39.800402,#5c4c31
56.7991,39.999852,#5d4c31
56.700082,40.42209,#5b4b31
56.750885,40.758854,#5c4c31
56.734134,41.158992,#594b32
56.773449,42.42123,#5c4c31
56.705044,42.699993,#5b4b31
56.737987,42.900104,#5e4d31
56.761719,43.117184,#5d4c31
56.7210011,43.5147671,#594b32
56.754627,43.792789,#584a32
56.761153,44.022241,#554932
56.7050056,44.2209357,#594b32
56.765388,44.40414,#5c4c31
56.7877033,44.5998367,#5d4c31
56.783679,45.191909,#eb811b
56.758244,45.599991,#484434
56.719524,45.800235,#5a4b32
56.73181,46.01954,#4d4634
56.741543,46.37503,#5b4b31
56.7130101,46.6325301,#554932
56.7141383,47.8513417,#574a32
56.712196,48.088375,#5d4c31
56.745747,48.43642,#614d31
56.7724,48.631283,#675030
56.7476349,49.2000084,#654f30
56.715858,49.403652,#68502f
56.798965,49.699916,#5c4c31
56.762129,51.9112428,#614d31
56.763221,52.499954,#5c4c31
56.767284,52.700053,#664f30
56.746044,52.899234,#5e4d31
56.76564,53.115153,#514833
56.700249,53.318966,#665030
56.70882,53.69997,#5f4d31
56.7035365,53.9133745,#504833
56.795523,54.248708,#634f30
56.763508,54.900013,#654f30
56.740139,56.941414,#7f592c
56.783264,57.900013,#75552d
56.78601,58.100822,#77562d
56.7352266,58.2796294,#eb811b
56.7795812,58.5834042,#eb811b
56.7683105,58.9050407,#875c2a
56.792904,59.470871,#8b5d2a
56.746235,59.677864,#936028
56.7762547,60.0586026,#895c2a
56.7985707,60.2901631,#885c2a
56.7481017,61.0000315,#7e592c
56.709087,61.499313,#454335
56.7663016,61.8757714,#634e30
56.7092833,62.6451666,#574a32
56.710905,63.048756,#5c4c31
56.799927,63.786003,#574a32
56.705474,65.71833,#4d4634
56.767277,66.000008,#414236
56.7671698,66.2268679,#424235
56.759702,66.834864,#4e4733
56.799366,69.6949844,#eb811b
56.7687584,69.9023743,#eb811b
56.7410407,70.1527558,#eb811b
56.7132926,70.3987579,#eb811b
56.700805,74.506904,#393f37
56.700244,75.19326,#594b32
56.7286014,79.9985602,#eb811b
56.762203,81.003403,#eb811b
56.70599,83.145991,#eb811b
56.7232742,83.5858154,#584a32
56.722608,83.922504,#574a32
56.7175345,84.3998856,#353d38
56.7802888,85.1874461,#6a512f
56.7310996,85.4407637,#644f30
56.7952499,85.9996642,#665030
56.7970133,86.58216,#eb811b
56.7486533,86.8345216,#eb811b
56.7077999,87.0447415,#eb811b
56.7619314,89.0019669,#eb811b
56.731625,93.223804,#6c522f
56.789461,93.608741,#564932
56.702362,96.475998,#80592c
56.742803,96.649192,#885c2a
56.779327,96.824448,#7c582c
56.799937,99.614866,#8e5e29
56.744946,101.203575,#8b5d2a
56.710144,103.721708,#966128
56.767144,103.8976462,#8c5e2a
56.72458,104.10267,#905f29
56.70055,104.39902,#9b6327
56.73694,105.406462,#865b2b
56.7958143,105.5994846,#855b2b
56.798968,105.800474,#855b2b
56.7927246,106.477005,#8c5e2a
56.799961,114.562987,#b36c23
56.715521,117.800417,#ad6a24
56.781885,118.13264,#a46626
56.78946,121.152851,#8d5e29
56.7018492,124.4036975,#ab6925
56.711657,163.995505,#eb811b
56.788122,164.207255,#eb811b
56.718442,174.974334,#e9801b
56.8178257,-178.1229124,#eb811b
56.856358,-149.308418,#eb811b
56.862458,-129.999751,#9b6327
56.808977,-121.925205,#b66d23
56.899968,-111.135166,#23373b
56.890606,-108.504888,#eb811b
56.8948155,-103.6430618,#eb811b
56.828992,-103.4955104,#eb811b
56.887194,-85.553856,#eb811b
56.82626,-84.877662,#eb811b
56.827211,-83.666296,#d4781e
56.877379,-82.702503,#895c2a
56.8582391,-63.6618661,#eb811b
56.8205483,-36.5640266,#eb811b
56.889175,-36.241975,#eb811b
56.869495,-9.327765,#eb811b
56.8009683,-8.9849466,#eb811b
56.89013,-7.18711,#24373a
56.88627,-7.009257,#23373b
56.850701,-6.798448,#26383a
56.802624,-6.615569,#2d3b39
56.8842,-5.6004,#333d38
56.862618,-5.399804,#343d38
56.8314966,-5.0329816,#895c2a
56.897781,-4.653312,#7e582c
56.889758,-4.325426,#8c5e2a
56.80832,-4.1001233,#885c2a
56.8473205,-3.8997991,#976128
56.898993,-3.652295,#956128
56.8542658,-3.1922392,#ad6a24
56.89761,-2.747421,#5f4d31
56.8546883,-1.7050386,#eb811b
56.8219833,-0.8700708,#eb811b
56.802326,6.486349,#eb811b
56.8815246,8.126335,#eb811b
56.8539,8.542467,#29393a
56.895704,8.751082,#23373a
56.802475,9.529668,#424235
56.887009,9.799462,#404136
56.8837547,10.2614955,#23373b
56.821081,11.250512,#eb811b
56.860468,11.790854,#383e37
56.81685,12.166309,#eb811b
56.8833333,12.38,#393f37
56.8998205,12.7898182,#534833
56.8,12.95936,#393f37
56.800012,13.292795,#644f30
56.81847,14.3008767,#654f30
56.897051,14.699828,#6b512f
56.866835,14.90004,#70532e
56.884428,15.097141,#78562d
56.839168,15.509762,#74552e
56.835789,15.733279,#654f30
56.8999183,16.04294,#4b4534
56.8823204,16.652729,#26383a
56.80309,17.19897,#eb811b
56.8125762,18.9005737,#eb811b
56.8206553,21.0521369,#26383a
56.848185,21.8309283,#eb811b
56.824332,22.160168,#eb811b
56.893205,22.35846,#eb811b
56.8419,22.77819,#5e4c31
56.897786,23.112025,#4f4733
56.8002075,24.2722544,#363e37
56.803977,24.500135,#3c4036
56.8641346,24.8192739,#4f4733
56.880465,25.29884,#614d31
56.8902583,25.5002016,#5d4c31
56.800008,25.694832,#654f30
56.834525,25.9677966,#76552d
56.844093,26.232528,#614e30
56.80009,26.4623,#514833
56.8310833,26.8167333,#534833
56.868524,27.83128,#534933
56.82135,28.690082,#564932
56.805682,29.483419,#6e522e
56.899342,29.699654,#67502f
56.800003,30.156799,#594b32
56.8987,30.368478,#544933
56.88871,30.80532,#eb811b
56.8881024,32.6535991,#70532e
56.8675034,32.9730955,#71532e
56.816879,33.219994,#81592b
56.8628519,33.4263869,#73542e
56.8568438,33.6312016,#7c582c
56.8745475,33.8376965,#75552d
56.896053,34.064972,#7e582c
56.8759093,34.700058,#71542e
56.8180108,35.2438434,#624e30
56.833649,35.800012,#614e30
56.800083,36.519653,#614e31
56.801834,36.706787,#5a4b32
56.8906939,36.9998717,#644f30
56.88996,37.38753,#5b4b31
56.888445,37.933448,#5e4d31
56.827912,38.30014,#5d4c31
56.878963,38.478512,#604d31
56.8228938,38.6543491,#604d31
56.81158,39.599585,#5d4c31
56.806075,40.204365,#5a4b32
56.894218,40.399998,#5b4b31
56.8606,41.33339,#574a32
56.84921,41.59991,#5a4b32
56.826248,41.801147,#564932
56.833534,41.999981,#604d31
56.845638,42.200043,#574a32
56.882786,42.605076,#eb811b
56.839859,43.344578,#574a32
56.855289,44.800124,#5b4b31
56.81788,44.99091,#5e4d31
56.8417246,45.4000708,#574a32
56.8802183,46.1977069,#eb811b
56.8011428,46.8456562,#534933
56.864719,47.48093,#604d31
56.866634,47.725894,#5b4b31
56.815735,48.249996,#614e31
56.816296,48.833971,#6e522e
56.826758,49.021117,#6f532e
56.846225,49.900516,#544933
56.826275,50.201004,#5d4c31
56.86864,50.381855,#5c4c31
56.858917,50.949298,#654f30
56.888999,51.1569181,#604d31
56.846299,51.5119382,#564a32
56.8012818,51.6890829,#584a32
56.8792419,52.3000678,#69512f
56.86919,53.3991,#5b4b32
56.8910976,53.6000705,#5d4c31
56.898804,53.809604,#584a32
