47.5244,14.3625,1240.22,25
56.9891,40.9876,130.45,35
53.8304,45.9897,155.1,28
56.3071,43.9364,76,16
-8.49928,115.184,252.72,8
59.6064,69.6204,38.11,17
51.7403,36.1461,249.2,9
50.7469,-111.065,759.1,2
49.769,9.772,276.52,32
53.3458,-6.2965,58.27,48
53.6962,-2.5023,222,26
-24.7612,20.2262,1058.07,2
52.9676,55.8917,202.69,17
47.7796,7.2755,0,22
52.3713,-2.96843,165.96,12
46.8066,1.04391,71.42,3
-32.4573,-71.2921,30.8,7
55.6623,37.7164,1,27
44.961,-93.1983,264.39,12
45.4232,27.9618,52,12
49.1171,11.0309,508,51
58.0881,38.8374,98.09,18
51.5578,9.36309,199,40
51.2088,-0.520451,173.56,6
51.3751,10.1426,283.43,28
46.4253,25.387,575.55,9
50.7981,-1.16835,3.5,8
55.8059,49.0718,60.9,4
-38.8814,-71.1707,1251.3,7
30.6807,-6.16885,879,2
58.4553,39.0374,126.19,6
69.2046,15.8625,23.1,2
35.1714,136.896,10.67,45
39.0037,9.00104,89.85,15
44.1558,8.08124,476.19,12
49.1599,20.2227,1324.08,11
51.0685,12.865,290,21
28.5743,77.051,184,4
50.748,13.0513,433.21,25
55.7858,49.1178,64.41,6
56.0062,12.5284,60.1,16
38.9546,-92.1544,238.1,9
49.9133,12.5261,669.01,11
50.1749,39.5897,114.06,22
51.6002,11.3273,262,38
51.6293,12.0942,77.75,29
43.5451,10.4002,151,20
58.111,56.3992,160.66,1
45.2951,6.56949,2238.16,16
48.5184,8.20309,780.73,0
66.817,28.5742,264.41,28
55.4159,93.6507,368.7,23
63.7775,-18.0797,44,47
52.1923,61.1812,279.7,9
44.0071,10.1155,52.63,16
47.66,12.1837,469.74,26
62.0742,9.12656,644.57,19
49.8406,7.42455,549.12,33
40.8901,24.3266,103.84,39
49.5227,11.0769,308.2,20
47.6367,11.4411,938.7,9
49.4694,11.1489,335.45,19
54.1967,49.6385,51.09,34
53.305,34.2989,163.4,12
51.3963,58.9674,218.54,18
61.7025,24.6024,101.1,7
49.3834,8.34074,167,10
35.2539,138.91,357.3,36
51.6713,7.74128,54.4,51
40.6111,-122.576,427.2,22
61.231,6.51653,994.14,10
60.252,24.9312,15.47,9
41.4299,140.109,33.8,17
40.5404,-74.4402,4,14
45.0598,39.0169,27.71,9
50.1828,14.6629,250.58,29
35.1472,136.944,47.7,3
34.444,132.797,265.66,6
47.3962,8.04149,378.84,44
53.8215,87.1613,225,12
50.4804,7.75688,333.33,15
50.5297,15.5736,536.64,19
44.1836,11.271,819,17
59.9701,10.8041,349.3,6
-0.446341,-78.6519,2845,28
36.6982,-95.9352,180.74,12
44.9289,19.3593,126.27,14
43.8079,5.81745,347,37
51.1935,115.184,671,3
36.6842,-97.0702,252.96,7
44.6091,17.381,319,9
34.756,-86.6177,208.3,13
56.2392,37.5337,155.75,7
54.5014,9.03124,-111.38,16
56.8168,37.6039,149,6
-38.158,145.906,135.09,9
48.1722,17.0917,271.47,18
37.0968,-8.46892,21.7,33
41.6448,1.26909,538.1,38
54.9119,52.3461,112.61,4
41.347,0.617702,469.25,29
54.7865,8.82522,-10.36,37
50.8626,4.72642,29.46,19
50.3746,39.6337,125.45,25
51.4938,7.5878,177.3,23
47.9523,11.2057,709.59,19
48.8076,2.01947,170.77,20
-25.9857,-54.5825,197,3
52.5835,13.4683,56.37,8
42.3369,-1.80314,286.2,42
59.9546,30.3735,21.77,2
56.7829,57.9076,231,29
40.3208,-111.68,1456,20
57.3293,56.96,205.44,9
48.9694,20.4551,596.37,4
45.9052,15.0102,314,35
48.8059,13.5484,625.96,8
55.8249,49.0696,63,18
60.0666,43.1885,129.45,5
38.8542,-104.9,1913.15,21
52.1669,9.59104,315.93,33
39.7433,3.43925,30.42,27
49.4711,8.7673,184.22,51
58.0557,38.7669,113.77,8
50.363,3.9849,77.02,34
55.7274,12.3388,153.45,14
47.8661,-3.54977,18.4,21
55.7213,37.2017,1,22
48.8803,20.9654,611.86,12
43.7138,7.32962,272.59,4
54.7198,55.9853,128.85,4
56.7042,24.5388,88.75,11
42.2601,11.8005,166.95,7
37.8983,-122.612,289.01,29
47.6875,17.6014,122.8,12
50.1539,40.4269,99.67,18
45.2365,39.6456,71.9,7
51.2038,0.973421,67.21,18
59.0036,17.3414,22.86,45
48.2171,39.146,222.04,22
50.3531,30.6511,110.5,3
50.9014,39.0677,167,8
47.2752,16.0214,403.5,19
60.7823,15.9047,188.96,16
53.5578,9.95475,7.83,3
51.913,19.0628,143.59,18
51.65,39.6997,120.22,17
48.626,9.7401,711.5,45
45.9851,12.4304,644.5,9
22.7771,120.614,69,9
52.9788,36.0755,177.08,26
44.8682,10.2189,86.2,18
56.9059,62.0426,168.16,11
43.1212,141.433,3,17
48.3981,25.3247,249,24
42.7695,12.1854,505.4,11
-38.2407,142.91,136.2,27
38.3302,-85.8034,153.09,18
35.4903,139.403,76.92,29
45.4127,11.8747,1.01,38
50.4403,30.6565,112.6,7
35.3983,136.274,103.3,20
53.6507,7.78022,-7.07,19
54.2073,18.7678,35.2,5
56.8718,24.2569,24.4,23
41.2448,1.85193,74.4,27
50.1381,39.4966,96.25,0
44.9741,41.9199,596.16,21
39.4387,19.903,-6.11,5
50.4883,7.76684,307.32,8
49.1826,9.22324,211.54,18
15.444,107.794,382.26,4
47.5681,7.48815,338.3,45
52.3138,13.0037,65.2,29
56.8892,35.7516,153,72
53.7464,83.6498,174.4,23
45.0699,4.87013,188.4,11
54.9039,9.62077,14.1,2
47.6817,12.0324,1155.44,28
52.3036,-8.3613,267,5
51.4073,7.48618,251.32,54
52.3187,34.0809,146,9
16.1095,-22.8846,26.39,4
48.1482,7.26819,538.96,36
44.403,-65.2508,118.43,2
54.8434,-6.27281,117.2,21
40.7266,-4.14875,1290,9
44.8457,40.9492,271.3,8
28.0697,-17.2277,414,3
50.9859,3.35784,14.56,28
42.4094,18.7785,438,57
50.0312,6.96241,227.97,4
-36.3777,174.633,114,18
54.873,11.1188,5.94,42
28.9783,-13.8287,29.75,19
53.4022,-2.89585,65,9
52.5848,60.4136,333.9,10
55.4397,37.7991,1,13
54.1521,25.2742,178.6,35
28.8478,83.7743,3096.06,30
36.1046,140.176,12.3,58
12.5754,102.997,137.11,10
48.9291,9.37117,233.48,25
58.066,56.3434,96.93,22
36.0743,-95.805,201.41,4
58.537,15.042,132,4
55.0556,83.1154,241.3,5
49.4654,8.61305,152.3,13
13.722,100.722,2.66,49
-16.5998,-43.6621,699.42,3
59.1698,37.4931,116.01,9
42.622,2.39309,656.72,24
54.1517,-2.4712,129.43,11
45.7798,16.0018,120.09,15
46.2327,14.4544,435.2,10
-22.1859,17.0006,1419.04,7
51.9066,11.3532,118,31
65.8776,24.157,10.1,12
51.0369,13.8605,213.07,9
37.1704,-3.55731,882,25
47.6422,15.4334,1385.4,7
53.8754,87.0726,267.9,14
41.9919,8.66949,4.56,20
43.658,3.43086,148,34
60.1775,24.8268,20,66
42.8963,0.065994,1251.66,26
60.2873,25.0061,17.36,11
53.9643,27.6423,240.3,12
58.529,49.6716,169,9
12.4003,121.983,16.88,23
-18.174,-63.5783,731.22,4
32.8753,-84.0909,221.24,0
54.9138,85.6379,182,40
52.2283,11.818,110.5,55
50.2346,18.632,290.9,11
52.6647,52.3401,90.2,14
59.7536,30.4878,48.7,19
67.9194,14.9456,5,7
35.6951,139.756,1,6
50.0746,14.1382,345.58,15
58.6977,49.1513,166.12,2
49.7271,83.2814,518.9,20
52.8424,13.9374,-5.11,23
28.4029,-16.5674,116,3
48.6357,-2.12877,19.36,2
47.2378,39.8564,2.44,29
48.0433,41.2711,78.97,12
47.4857,19.2181,134.3,32
60.8802,10.8949,133.86,40
39.8921,116.474,12,20
51.9084,8.85853,203.56,12
48.0663,8.01153,1034.46,11
54.2266,52.7536,310.2,59
46.6318,8.02458,1249,51
51.5697,7.33195,66.4,53
52.258,70.875,383.4,20
63.2823,9.86303,171.6,25
39.8505,-104.939,1491.99,42
49.2096,9.24941,242,28
56.0492,46.4272,180.75,33
46.0528,14.5026,342.95,30
57.9861,39.11,144.85,5
51.8456,-0.926292,65.09,6
44.8384,-0.583907,102.68,14
50.1414,8.36469,259.58,15
45.0271,39.0012,19.99,23
55.8285,49.0826,69.2,2
46.5643,11.9336,1716.57,35
48.4362,-123.34,20.81,32
44.9635,133.332,110.3,7
47.2194,8.14061,789.1,6
45.3684,34.8764,14.02,15
55.1143,33.3036,187.76,1
55.8452,37.4827,192.63,7
2.29816,102.341,58.94,18
58.1277,7.9641,48,21
-20.3653,24.3238,932.14,5
51.0232,3.64807,-1.3,4
43.6579,4.72078,23.69,26
50.9131,7.3147,179.57,38
47.9173,1.78094,166.96,15
51.9044,-1.78374,214.95,14
41.9562,3.03681,44.42,16
50.1837,39.6016,107.15,2
53.5448,9.90672,14.08,25
31.3166,75.5774,187.5,19
51.085,9.45931,251.6,11
51.7838,14.0664,69.74,27
33.9325,-86.8682,120.1,3
52.1774,7.77552,55.41,15
49.0467,9.04011,231.58,36
45.7681,21.1995,93.1,6
50.8113,6.88093,122.7,11
51.0149,7.57256,275,39
-8.50345,115.246,226.53,25
56.8658,53.6158,163.8,21
59.9056,18.2583,-0.28,3
58.3829,33.2023,170.08,29
45.0596,5.99569,884.07,27
53.2621,-9.11235,73,3
47.2721,142.015,15.33,12
45.0523,38.9728,9.14,21
48.7075,40.3453,91.5,35
59.059,49.5623,10194.7,1
53.9092,-1.08866,55,27
36.5634,138.182,363.3,18
53.5852,6.6643,47.2,4
44.1299,3.76182,407,49
56.3807,43.8091,86.1,4
56.341,92.9994,209.1,20
47.5343,21.6117,118.7,62
50.1018,18.7955,314.2,9
33.5213,130.456,42.96,15
43.5683,10.346,51.5,16
51.0232,7.40317,361.71,20
34.8556,134.607,61.2,2
54.0862,61.4961,201.4,45
38.7491,-9.28297,170.8,19
40.3047,17.6487,10,38
49.9105,7.07473,233.57,3
47.6967,9.27898,472,17
59.4907,30.9679,54.93,28
57.3346,39.5765,137.61,7
60.4112,15.6106,112.13,29
-12.9488,-38.3537,15.1,13
63.8701,-18.2446,419,19
51.4381,5.47964,42.92,36
54.8247,56.3761,107.86,47
55.264,14.7617,67.43,24
39.9565,36.5288,1678.03,3
56.8209,60.5765,236.56,10
42.8969,46.1317,1078.99,6
53.2761,-0.659288,8.79,0
45.4373,13.5169,42,23
53.7521,87.1036,223.9,52
54.7011,55.9449,89.5,24
52.2312,-9.46362,86.58,8
51.1752,5.85173,16.96,16
31.7702,35.2255,747.06,84
60.9811,70.761,17.07,4
-27.1849,31.269,1023.43,23
6.81129,80.5004,1981.41,18
57.6173,56.4886,190.85,4
59.9478,30.4752,17.07,35
45.0279,38.9747,18.06,29
45.7859,24.155,435.6,13
53.2538,30.2299,144.6,19
56.9163,60.326,312.42,11
50.7419,15.6993,1399.34,18
60.3517,25.0493,55.5,7
52.6528,0.7086,68,10
60.0026,30.2981,-7.7,6
45.8008,13.5679,6.25,62
43.1013,18.8202,867.25,8
47.7379,7.38994,276.6,4
46.5634,15.2593,701.73,36
33.8358,134.701,40.6,7
50.4406,80.2522,65.84,7
28.0056,-15.5993,1572,23
48.1228,11.5678,567.53,60
50.2231,12.3156,553.35,19
-36.8048,174.906,-0.45,37
52.2936,-1.02537,114.75,9
59.8788,31.7335,44.06,7
47.6191,15.1632,1985.26,54
28.5035,34.5196,0.25,37
47.2992,11.5987,599.57,23
63.9455,-16.8078,87.11,7
47.5408,-2.8075,6,15
65.1394,28.9406,250,1
50.4216,80.2517,62.48,17
-27.6826,152.851,101.35,4
48.1938,15.4045,291.8,19
40.0612,4.13285,17.87,25
47.5443,7.96055,310.16,20
51.2209,11.3178,248.16,26
-39.2888,173.806,90.8,12
46.659,16.9497,162.17,6
53.9345,27.4494,212.09,10
-35.3104,148.114,360.63,12
13.5819,102.886,24.8,13
43.7797,1.68693,116.9,32
45.415,-73.515,5,7
51.9202,8.86315,147.4,10
51.3869,0.50781,3.4,41
41.9676,94.7011,1258,3
53.2315,50.1799,131.4,21
46.5455,48.6316,-22.56,5
48.2346,16.4139,167.58,25
55.8138,56.6438,241.28,5
51.8918,-1.68634,141.57,6
46.71,17.479,111.8,16
43.7807,41.9122,850.72,15
32.0257,34.8546,34,17
57.5562,34.5776,176.68,12
52.2446,20.9066,101.9,22
59.2725,18.0695,45.6,25
45.0472,38.9579,14.21,13
47.331,8.52782,515.1,25
45.7219,-63.863,17.44,5
50.8399,13.1976,483.8,2
56.4855,52.8298,119.4,22
52.4181,7.9824,44.27,35
51.6863,-3.21144,225.57,9
49.3609,8.72643,358.04,3
32.907,-96.4509,172.4,17
51.0511,31.8837,130.13,44
28.3351,-16.53,1531.91,21
4.32212,-75.2066,1011.72,75
-4.31457,15.2768,317.85,18
50.5794,12.9997,593.72,39
25.045,92.4125,88.1,13
64.5127,40.6593,14.56,10
42.3411,-1.49551,382,35
44.1587,-73.7204,1329.87,9
44.0357,10.152,256.8,9
34.2905,10.0641,63,4
49.2296,18.7307,337.39,11
35.0198,138.834,13.2,42
49.1365,19.8547,1020.89,37
60.9406,28.5511,76.1,54
49.1052,2.57556,103.96,26
15.2798,120.566,44.9,15
10.437,-75.5344,15.04,10
49.8327,18.3388,274,34
-4.81763,-38.9882,197.16,3
-16.008,-69.1844,4028.7,10
68.1143,33.3209,182.72,30
54.7338,55.9644,190.41,25
54.2117,16.3316,53,9
53.827,87.1646,211,15
51.7057,39.1526,174.23,21
53.0021,15.9237,56,7
51.7304,-4.7226,54.45,7
37.0329,-122.042,155,49
59.8743,30.4491,1,17
42.2229,19.4287,70.31,10
-33.3634,116.152,155.79,38
46.9616,10.1244,2145.2,24
3.75115,-74.9625,320.45,7
36.7507,22.5705,-10,45
43.1394,10.5524,41.47,5
54.6279,23.4225,58.9,30
49.2795,23.5108,375.5,21
55.9346,-3.00691,48.18,18
-1.45436,-80.7597,34.26,8
52.7857,13.5397,78.97,14
57.0109,61.4602,244.5,22
51.2309,6.72775,39,0
50.8631,1.60292,37.15,12
10.9123,77.0222,401.4,16
41.8831,12.5086,44.89,6
54.816,84.9717,-35.97,34
49.7354,34.5256,153.95,9
35.7625,139.852,-6.65,20
14.7062,121.069,101.5,9
61.645,31.4104,97,12
54.6271,61.2727,249.8,18
42.31,-1.80063,308.96,15
58.3716,49.784,166.9,10
22.2774,114.068,6.26,1
58.1045,68.2352,52.9,24
43.3825,-5.73481,211,58
44.5784,10.0784,672.71,23
-26.1199,149.973,255.91,5
52.8832,58.8666,302.06,25
48.8868,9.00223,341.06,13
19.3199,-69.5387,-38.62,14
55.606,12.999,52,63
50.4529,7.5639,193.91,6
42.8191,132.866,60.1,6
54.1766,80.0628,149.6,13
50.3785,23.951,197.51,2
51.1933,7.25026,322.9,41
52.3047,16.9083,56.9,27
57.687,11.9042,38.11,12
13.0378,123.933,908,15
48.1884,16.3632,181.6,42
46.2029,-1.47225,-6.2,19
49.1068,1.45169,61.6,25
30.0648,-8.39851,1377.3,47
47.0844,41.6122,89.92,5
-27.8162,-51.8306,760.47,11
52.286,9.90333,95.31,8
48.7149,44.4941,42.06,23
55.8473,37.6249,152.7,33
56.1562,40.364,153.92,17
53.7814,87.1722,322.4,17
51.9798,-1.56167,237.6,24
-20.6825,-40.6682,2,10
10.6698,-61.0702,-7.2,4
50.8097,13.3113,518.5,7
43.7373,15.8899,107,29
52.2352,11.9988,52.1,20
52.3462,-0.175434,36,7
41.4431,-3.84048,1141,2
58.0509,56.4292,198.42,8
47.639,-2.82846,103,19
48.3505,13.3212,268.42,32
51.929,8.65381,215.2,36
48.6794,2.1533,128.47,49
53.1917,45.7728,266.4,3
62.4932,64.1879,18.58,6
45.055,39.0127,40.71,14
50.6365,-3.45021,1.6,15
10.0614,-69.2715,505,4
4.95258,-74.9568,991.7,32
41.9022,12.5064,95.11,9
52.7437,-2.09932,135.33,29
51.6343,15.0345,177.5,18
52.234,20.9559,147.5,15
46.4387,15.3669,1088.44,19
49.4297,10.968,319.78,12
45.6823,6.33517,786,8
44.3888,26.1039,116,9
51.2281,4.06619,9.2,11
47.9318,13.7849,477,56
48.5653,13.7559,519,25
42.3318,-86.2946,196.72,1
48.7409,9.66066,386.3,28
50.0872,25.1433,252.9,3
46.5061,41.5325,47,5
50.0615,19.9348,210.01,6
50.3089,6.75787,443.71,7
50.1797,39.5853,99.99,7
-6.92272,107.604,737,9
-1.30186,29.9391,1943,27
40.7361,-73.9981,30.62,15
45.4501,12.439,6.17,10
54.4107,9.76963,15.52,39
7.89172,98.2955,14.01,63
50.2774,10.7359,297.18,6
55.7342,37.7638,146,23
43.1602,5.98509,412.06,81
59.3121,31.3029,57.61,21
45.2073,5.78251,222.74,27
53.4903,-2.98346,17.1,70
53.2317,50.2146,166.8,1
45.0106,38.9726,28.65,25
56.1416,95.6587,317.91,9
48.5248,11.8949,440.8,20
45.5719,-122.545,7,99
50.1949,39.5353,94.64,30
40.4472,-3.72789,679,18
40.5861,-122.6,846.94,34
49.0551,9.46169,413.02,52
60.3455,25.1043,47.8,8
65.1498,64.6974,7.32,7
-33.9254,-60.3862,69,11
55.8081,49.0798,72,5
45.4974,12.2449,65.2,8
53.1518,-4.38572,3.5,23
-12.9994,-38.4496,15.9,9
16.7134,-96.3307,1173.91,3
53.8235,-1.54578,155.6,27
58.0151,38.7715,108.45,19
23.1085,-55.1573,11617.8,1
47.1866,8.49043,461.16,14
52.1424,15.7672,103.81,10
52.1341,6.28726,8.43,21
-34.7752,150.7,11.67,7
10.1322,124.854,90,9
-23.9359,29.918,1544,10
55.7849,49.194,127.59,14
50.7041,6.99412,213,5
57.5055,50.4943,154,12
48.5431,12.12,387.1,20
50.2255,8.91066,142.36,19
46.6405,14.4378,497.2,24
43.5151,-79.8413,195.28,12
-26.1496,31.2112,1236.23,2
59.7336,17.796,33.78,31
50.0994,-5.27496,32.51,11
50.6292,38.6989,111.86,7
49.3792,8.56342,150.8,2
50.0449,8.5705,145.2,18
60.3926,23.8837,81,8
45.0529,38.9456,7.01,2
54.8547,61.3169,238.05,21
35.198,127.569,34.26,21
61.0083,28.9954,48.68,12
53.4042,58.9715,404,8
44.3774,26.3503,51,12
51.0271,-3.09376,10.77,45
35.4173,23.9387,202.9,6
43.1005,-0.61456,314.39,14
55.8786,47.4537,85.5,14
51.489,9.93547,164.04,6
42.0489,3.17729,7.02,6
51.2217,58.5302,189.28,12
52.8961,13.3106,43.59,11
47.3522,10.1159,1859.27,8
50.1988,39.5233,84.59,5
44.3179,11.8042,77.59,1
54.6947,25.2646,121.1,17
62.5764,35.6553,68.5,13
51.2028,11.9675,96,36
51.707,7.55125,66.73,18
54.966,39.0264,129.4,35
-33.8648,151.171,38.8,14
45.2062,27.9159,13,24
17.4117,78.4979,455,28
53.7259,-6.41106,86,19
52.0998,4.30349,6.87,37
9.00665,1.66581,393.22,25
50.3193,11.9165,519.57,78
54.7352,55.9486,192.4,78
55.3367,72.8403,64.14,22
42.898,133.063,16.93,8
56.2615,10.301,49,27
68.35,14.7149,23.1,4
49.5848,17.2455,214.6,22
51.4973,5.6358,7.35,45
54.7455,55.976,177.9,15
55.6264,37.4743,229,34
41.8644,2.63089,285.2,0
55.6785,37.5622,1,33
46.272,10.3555,2226.5,58
55.8095,12.2575,47.72,36
59.7966,30.5276,34.14,8
41.7157,12.6296,265.4,3
45.1095,18.5427,124.3,11
45.9101,11.4,1606,31
51.0183,10.9938,170.29,26
-26.331,31.1416,1194.19,26
14.5012,120.992,63,12
35.0399,-89.8007,84.73,13
53.8717,27.4205,269.76,44
-41.7992,172.036,128.95,17
53.6029,24.5721,151,15
52.2292,8.39928,115,8
67.7761,33.6436,506,39
42.5551,-0.460926,880.6,33
-15.7416,130.7,99.38,7
52.5835,85.1731,220.2,2
27.4995,90.8399,3131.22,10
56.8991,60.5987,270.01,42
55.0589,82.5286,114.54,14
55.52,37.3717,1,5
67.4932,64.0596,221.1,18
49.9704,7.74579,413.06,4
21.3892,106.705,36.19,1
44.1477,7.62179,2202,7
46.5169,6.60679,431.53,35
54.4124,11.2158,37.91,1
18.4693,120.578,24.53,14
43.9824,-121.678,2409.2,15
56.9641,24.0271,29.87,28
55.6826,50.6046,159.11,44
63.8576,20.3961,33.3,13
41.3218,-76.2793,504.83,12
53.0258,5.68293,-11.11,33
36.3669,137.702,2811.6,3
60.488,25.1743,51.7,26
56.0889,40.2285,1,15
51.1727,4.84176,54.19,42
55.986,92.8447,147.83,14
-25.9407,27.5207,1375.4,26
17.9118,79.7041,173,21
45.8007,24.1373,414.4,15
53.2179,8.21378,18,9
49.9098,36.369,174,8
47.3128,13.0852,842.1,50
45.8401,9.22364,421.2,11
50.3938,11.0327,436.1,14
36.6497,-6.08094,1.58,32
55.3067,77.8899,90.01,20
47.153,134.33,97.1,15
47.6061,13.2356,1465.6,44
53.3139,-2.54028,75.89,27
50.4862,11.4675,633.9,35
50.4431,30.5173,295.42,7
55.491,13.1145,39,9
-23.3619,119.787,520.74,15
57.1463,65.5705,78,41
59.3549,18.0536,-4.26,6
47.1073,39.6475,16.76,15
37.7283,-111.533,1770.41,8
54.8754,57.1962,155.14,25
49.4284,7.5195,288.94,3
44.6404,9.00533,865,31
45.5547,18.6769,104.08,98
41.6941,12.5441,152.1,18
-22.7266,16.9811,2047,11
51.7035,19.4725,191,25
59.9758,30.2204,20,21
-29.5386,31.2164,39.23,4
41.3948,2.17494,28.4,8
56.8186,14.9086,177.33,19
51.1544,4.06763,3.6,24
52.306,4.74946,37.73,9
52.1936,11.288,282.3,33
44.4657,4.76253,195.7,16
49.8213,8.63046,109.86,13
30.913,75.849,240.95,61
28.4386,83.9456,4113.62,17
47.6521,11.4177,1373.38,10
57.2937,86.074,90.85,4
52.9469,36.0243,181.8,3
49.9874,10.2172,205.38,32
59.3899,27.504,67.8,20
49.8368,24.0031,291.5,15
51.8661,10.4845,583.66,27
-33.6472,151.032,161.28,9
47.4471,19.2082,152.03,23
32.0932,34.8452,25,18
50.0643,7.68156,473.1,5
46.1646,16.5106,420,27
51.8907,85.8642,290.78,4
-8.6269,115.258,85,51
-33.5001,150.755,151,8
-33.8805,150.967,19,24
45.1824,5.72796,219.85,17
54.2975,13.0594,8.6,22
55.4444,9.02905,18.12,28
55.8521,48.8841,103.3,10
55.9541,37.5367,166.88,48
55.916,-3.14399,125.4,55
51.2137,4.33127,-6.14,9
-27.1419,31.4369,607.5,79
46.3606,11.3401,1115.2,8
46.6355,10.355,2033.17,38
55.7351,37.5105,1,60
53.6503,23.8591,175,32
44.9787,38.9169,10.36,26
45.8599,6.67317,1613.2,16
51.2117,6.8411,42.52,26
43.4691,-71.0063,129,13
55.174,38.1904,179.4,9
57.6126,56.4976,182.27,14
42.1451,27.811,138.29,30
35.0415,-89.8049,98.02,27
52.309,-0.343625,43,8
56.4066,38.4294,208.13,26
50.4457,7.80207,282.99,68
47.4044,13.778,926.85,74
50.8476,32.3826,157,11
49.7725,73.1562,170.38,9
56.8302,15.1279,192.68,9
59.8862,10.4223,295,8
52.3246,13.7438,28,16
18.9822,72.8601,-59.8,7
51.2295,16.21,157,10
42.7426,-71.4006,58.77,16
51.5281,45.6043,282.06,14
51.6624,39.1879,150.58,18
-33.4253,149.582,662.4,63
-33.537,116.003,113.74,10
46.6209,15.1551,586.76,30
56.1714,43.5776,152.8,17
50.6769,-1.20186,32.3,29
47.8169,7.78621,590.87,12
42.9801,1.14409,399.08,37
43.0503,-3.48472,772,15
57.0296,9.9872,77,17
36.6179,138.142,415.2,11
45.0412,38.9153,33,0
38.7896,-77.3127,90,9
33.7584,-78.9047,-25,6
50.5906,4.09376,106.36,5
50.3465,36.296,207.57,6
51.8245,5.79196,4.46,21
46.985,10.3867,2378.61,12
44.5981,38.8835,99.15,7
40.6891,-80.0549,304.99,14
45.8229,6.24114,954,30
60.8475,30.2164,1,20
47.6329,9.17482,504,9
37.5138,127.06,40,16
46.076,7.44646,2995.82,7
-30.6134,153,4.6,43
51.6609,39.1313,140.32,9
50.5416,9.79869,371.21,15
35.857,51.3838,2599,32
45.0353,5.04066,173.9,31
47.5794,11.2657,864.84,20
48.6123,8.80702,560.3,17
53.6129,9.91378,18.88,3
48.6848,8.675,429.85,19
33.0793,35.4632,555.86,16
47.5747,7.69811,529.82,31
42.727,23.3126,578.1,15
43.1534,26.1566,465.78,23
58.5447,31.159,35.36,33
51.0074,-1.10209,67.91,36
43.5349,4.64293,8.1,14
44.7929,128.501,360.4,1
17.3224,80.1594,74.15,6
56.1826,-3.18262,103,12
53.0971,44.7795,163.05,25
50.0539,9.69376,161.5,19
55.8101,49.2036,74.59,8
-35.1376,138.823,397.16,3
58.3741,58.2931,310,41
55.9559,37.271,229.21,13
51.6727,13.9137,134,23
57.2404,10.8906,-16.21,2
44.4629,26.1222,102.9,21
56.2233,42.9627,97.29,28
48.9586,9.20504,192.88,31
54.1216,41.2849,157,8
31.5814,-7.70142,625.47,25
54.1711,-1.45152,98.1,9
14.8062,-61.2892,0.4,4
50.1994,39.5832,87.22,23
51.0395,9.79377,325.06,19
50.7918,14.2506,248,22
50.175,39.5897,111.18,16
51.8327,10.7457,304.96,16
45.508,13.705,203.94,10
50.1811,39.5374,74.94,27
58.39,33.9145,103.14,5
-26.3279,31.1415,1138.11,70
40.7805,-8.5097,99.91,17
-25.7789,28.289,1373.8,12
52.4169,-1.89746,162.6,17
60.1952,25.1046,33.5,4
-34.9415,138.571,25.61,9
54.6904,30.959,180,53
55.7622,37.6083,175.5,63
32.7065,-16.8225,605.77,19
51.7361,0.491461,80,74
48.1936,16.3472,179,26
17.8806,105.841,102.04,1
45.4714,28.0239,65,7
48.2909,18.527,163.34,15
52.8494,5.72185,5.78,15
25.1413,121.71,67.8,1
6.58076,-70.7164,117.42,66
50.7494,7.10273,57.8,29
50.7452,36.9653,233.48,19
46.7442,8.20461,1334,8
55.2315,72.895,91.81,23
49.4268,8.65593,98.67,4
55.8216,37.8374,172.52,11
55.8919,-4.62728,112.6,23
50.8725,13.3113,452.6,39
41.7847,1.89079,280.9,16
51.293,12.2323,131.3,9
42.6834,24.5846,470,49
42.6111,-74.6802,441.1,4
55.6635,12.6014,124.41,12
49.0679,8.56051,231.57,31
8.85172,-64.2562,262,2
47.2332,25.7213,668.4,17
40.3051,-74.6848,23.21,4
60.2261,24.9628,20.54,15
35.4326,139.643,15.52,72
59.8796,30.2606,3.41,6
53.8894,47.9502,139,42
55.7436,37.8474,1,19
55.8097,49.2009,80.6,8
40.6541,140.5,30.98,28
62.8839,27.6085,164.5,15
46.2172,6.85271,1848.6,59
38.5735,68.6663,859.73,5
50.1559,35.7439,222,4
16.4143,-95.6595,323.14,2
48.4234,9.64585,806.9,20
51.2385,-0.134732,121.26,22
40.6824,-74.3759,119.34,2
45.0095,9.09918,123.46,109
43.2018,12.0411,402.5,29
59.9012,23.4767,1.94,2
41.6714,-4.76193,776,19
52.0066,4.42934,-6.59,17
55.9974,37.7198,181,17
44.8272,1.56885,255.85,36
52.5821,-0.388726,83,22
51.2195,22.4097,234.8,10
53.918,27.5011,220.69,10
30.2986,120.148,29.72,110
45.8833,22.9089,192.7,12
25.0029,121.252,91.65,14
7.06413,125.606,4.46,5
51.5164,7.02678,37.63,30
52.2095,11.1098,149,46
50.1328,8.91129,113,29
53.8725,10.6826,-1.18,5
56.8816,56.6129,191.11,9
7.18442,1.98383,239.94,15
43.6804,5.71467,265.46,30
50.202,8.57854,216.43,17
45.5226,-122.406,102.52,56
43.3181,1.95454,238,18
45.1305,37.5663,6.4,15
47.8896,35.2723,93.57,6
3.97496,97.2362,1967.1,16
50.92,3.96585,0.6,23
45.0602,38.986,25.03,15
53.2543,24.4205,139.38,13
45.6301,8.77047,269.31,10
48.9715,8.39884,150,30
