43.915977,57.612006,#5e4d31
43.91903,68.202831,#ae6a24
43.903154,141.701514,#303c38
44.010528,-130.010742,#eb811b
44.0299844,-124.1303909,#2c3a39
44.057355,-91.696073,#675030
44.039143,-89.510841,#875c2a
44.085333,-77.720566,#68502f
44.0990298,-73.4478782,#434335
44.0274546,-36.3521528,#eb811b
44.0156545,1.2987543,#4c4634
44.069103,2.097069,#71532e
44.0832,8.1991048,#373e37
44.072133,10.020019,#454335
44.0584366,10.910535,#9c6427
44.0290666,12.5771583,#29393a
44.0914392,17.443639,#9c6327
44.090057,28.000877,#634e30
44.009043,102.858059,#d7791e
44.0448913,111.4970397,#bb6f22
44.050178,145.858917,#29393a
44.178347,-107.2158552,#eb811b
44.1953623,-105.9531852,#ca7520
44.161115,-93.9860483,#885c2a
44.1999078,-84.1881037,#7a572c
44.183149,-73.962414,#9f6527
44.18899,-13.4268133,#eb811b
44.1725507,0.5770413,#594b32
44.1323479,4.1649017,#6a512f
44.148822,20.503679,#986228
44.147583,52.198802,#6f532e
44.192031,53.399971,#76552d
44.189377,57.19685,#5f4d31
44.1976035,59.2649195,#eb811b
44.187306,66.707587,#614e31
44.197658,78.511725,#e27d1c
44.1989805,100.8439669,#d4781e
44.1352181,103.7289443,#c77320
44.1970423,105.3579909,#ce761f
44.1999783,113.8341466,#eb811b
44.157317,138.309567,#eb811b
44.192698,149.952543,#eb811b
44.1370874,153.2860127,#eb811b
44.2353824,-120.8311553,#bc6f22
44.27962,-105.4852133,#d1771f
44.2690466,-104.89872,#ce761f
44.207621,-97.810172,#eb811b
44.273689,-88.931536,#76552d
44.2703934,-79.5667572,#77562d
44.217367,-77.265482,#574a32
44.294838,-76.41798,#574a32
44.298635,-68.999932,#2e3b39
44.2935752,-32.0452499,#eb811b
44.222983,-6.66371,#eb811b
44.2879775,2.601637,#a06526
44.2664158,22.3856091,#895c2a
44.222421,43.125455,#885c2a
44.246001,79.070476,#c87420
44.2098366,80.2038166,#a46726
44.2878266,80.9001533,#b46c23
44.285701,102.398702,#d3781e
44.3960531,-110.5670458,#eb811b
44.3286317,-106.6210494,#d3781e
44.319535,-93.301703,#835a2b
44.397424,-92.841724,#8b5d2a
44.356355,-78.28681,#7d582c
44.3240205,-69.7910113,#414236
44.3254499,-68.2911509,#28383a
44.321178,-3.957932,#eb811b
44.306687,5.692975,#b06b24
44.399741,8.6648385,#343d38
44.381258,9.104778,#5b4b31
44.3349696,28.6408352,#323c38
44.374218,38.392284,#444335
44.3346815,58.6073279,#23373b
44.329626,72.597971,#885c2a
44.330975,75.400353,#8f5f29
44.3811833,84.1080649,#936028
44.345276,132.602756,#494534
44.423843,-121.79954,#ce761f
44.418139,-118.903983,#b66d23
44.482014,-117.818791,#eb811b
44.400728,-117.308615,#a26626
44.400473,-111.379631,#eb811b
44.4537506,-109.8019261,#eb811b
44.499779,-100.07402,#966128
44.4396758,-84.6659231,#8b5d2a
44.408007,-75.9922934,#524833
44.41814,-72.99803,#594b32
44.431335,-33.5216983,#eb811b
44.468674,-17.897854,#eb811b
44.492051,-9.59074,#4a4534
44.491824,-9.00074,#414236
44.4321975,-7.148715,#eb811b
44.463333,3.192621,#996227
44.406227,11.67559,#4d4634
44.416542,22.863951,#4e4733
44.4520288,26.4442208,#444335
44.447018,42.61599,#8e5e29
44.498527,46.564266,#23373b
44.4803524,66.2287016,#5d4c31
44.433851,74.901558,#905f29
44.404582,87.601779,#eb811b
44.514682,-95.517615,#e37e1c
44.5096666,-79.0973475,#7c582c
44.5955753,-73.438914,#383e37
44.5746292,-70.3118499,#654f30
44.505455,-64.121502,#24373a
44.5726758,-5.8472407,#444335
44.57041,-0.83359,#3c4036
44.50007,1.3335659,#594b32
44.581154,2.19526,#69512f
44.504162,17.42142,#eb811b
44.570276,19.240882,#634e30
44.5326981,50.4061871,#eb811b
44.5994483,81.4012299,#eb811b
44.5255399,82.4009216,#905f29
44.5922583,82.9023599,#885c2a
44.670672,-118.457153,#eb811b
44.653201,-96.731554,#e37e1c
44.6908545,-85.4068839,#865b2b
44.6161603,-66.8772082,#23373b
44.640307,-63.578654,#373e37
44.62711,31.327608,#eb811b
44.600143,39.022419,#554933
44.611858,39.587234,#474435
44.6559589,74.4604101,#8d5e29
44.6321516,81.9038866,#a56726
44.696272,105.995026,#c67320
44.60864,115.84869,#ba6e22
44.7686985,-94.1167161,#875c2a
44.75134,-91.67588,#6f532e
44.70045,-76.400728,#6b512f
44.7358879,-74.8880669,#584a32
44.7818794,-30.6481552,#eb811b
44.744324,-16.498077,#eb811b
44.709665,6.731704,#c37221
44.7190134,18.7498483,#eb811b
44.797386,34.2793891,#b36c23
44.73991,37.7339967,#23373b
44.750068,44.998321,#3a3f37
44.700847,78.038986,#ac6924
44.745776,87.00617,#eb811b
44.759674,110.6368865,#b86e23
44.7925583,128.5018781,#8b5d2a
44.7568137,154.2557734,#eb811b
44.848783,-131.0225,#eb811b
44.8237962,-93.6422099,#7e582c
44.818015,-87.358978,#68502f
44.8025786,-69.2214445,#484434
44.85858,-0.020553,#2b3a39
44.89445,8.55114,#524833
44.8149066,10.2922166,#373e37
44.8180439,15.8640529,#7a572d
44.89914,21.41575,#4c4634
44.844098,24.910866,#7e582c
44.8858656,27.4343616,#393f37
44.875495,34.952819,#5a4b32
44.841362,44.499786,#504733
44.8982228,51.5340444,#23373b
44.833135,99.098886,#eb811b
44.890241,136.618444,#eb811b
44.8115804,142.6939941,#28393a
44.9245386,-116.0876389,#d97a1d
44.988194,-101.088601,#eb811b
44.9057721,-92.5625939,#855b2b
44.9440946,-90.0282576,#8d5e29
44.908501,-86.038765,#69512f
44.9387121,-72.5061609,#9a6327
44.990817,-68.703265,#293939
44.9863128,-64.9877432,#313c38
44.9033733,-32.50745,#eb811b
44.9010583,-17.8576033,#eb811b
44.946941,-15.399232,#eb811b
44.922924,-1.80074,#414236
44.9002016,3.2295816,#b86e23
44.9313568,25.8908256,#6e522e
44.900289,26.687403,#464335
44.9273632,28.0243744,#25373a
44.995392,41.734295,#7b572c
44.901977,54.756416,#4f4733
44.998677,133.5449194,#5d4c31
45.000666,-174.209862,#24373a
45.07214,-122.960688,#3d4036
45.00145,-117.90645,#b86e23
45.0739402,-111.2010574,#eb811b
45.077699,-101.68176,#eb811b
45.000836,-100.556401,#eb811b
45.058498,-79.656577,#76552d
45.015813,-64.494734,#69512f
45.000751,1.085941,#624e30
45.0060555,1.5695456,#895c2a
45.059986,2.794626,#cb751f
45.08312,9.2983266,#574a32
45.0572849,9.7046703,#414236
45.071491,35.400146,#23373b
45.0958833,64.2492413,#554932
45.0117697,66.0046674,#5a4b32
45.052832,125.17359,#eb811b
45.0372343,128.0681315,#7b572c
45.000666,158.114526,#24373a
45.17179,-121.669379,#c07121
45.19471,-113.877849,#c97420
45.1698949,-85.599731,#6c522f
45.1948654,-85.0156793,#77562d
45.1995077,-67.1108508,#373e37
45.1453317,-66.5022608,#383e37
45.1963767,-34.021461,#eb811b
45.130726,-14.397152,#eb811b
45.1313608,3.7655583,#ad6a24
45.10925,7.32389,#8f5f29
45.141345,10.78739,#293939
45.1427797,15.2716669,#8f5f29
45.1769399,17.688927,#5e4d31
45.17443,18.10132,#604d31
45.174706,29.103979,#24373a
45.179352,37.242828,#27383a
45.1069984,42.2705993,#7a572d
45.103411,105.742234,#c87420
45.177455,151.406322,#eb811b
45.262292,-75.78937,#494534
45.28071,-47.761407,#e9801b
45.298336,-29.1646003,#eb811b
45.2792683,-11.1332183,#eb811b
45.203791,5.778808,#7f592c
45.21649,20.1970733,#eb811b
45.2035904,33.3396858,#343d38
45.2159691,38.1074752,#24373a
45.224231,39.180652,#313c38
45.297222,42.700382,#6d522f
45.2951463,66.5505284,#5e4c31
45.201503,78.49839,#9e6427
45.2480927,99.9972134,#d2771e
45.298939,102.374048,#d6791e
45.267376,126.213117,#624e30
45.2366366,127.5982578,#875c2a
45.250665,142.255403,#23373b
45.2481334,155.0622146,#eb811b
45.306123,-75.1155,#454335
45.3628209,-71.8942259,#835a2b
45.3086893,-66.0979573,#2a3939
45.390946,4.806142,#7d582c
45.3480292,8.2782165,#6d522f
45.3983764,11.3006003,#2e3b39
45.376271,14.795354,#a56726
45.336577,28.612099,#23373a
45.345959,32.4972109,#23373b
45.378462,43.60198,#6c522f
45.337654,46.040042,#23373b
45.35643,48.316205,#eb811b
45.3726826,55.1475846,#23373b
45.301147,73.763908,#885c2a
45.357526,85.903578,#eb811b
45.319002,98.199792,#eb811b
45.376775,125.785413,#eb811b
45.434625,-142.194779,#24373a
45.4143242,-123.934029,#25373a
45.422455,-118.351642,#c67320
45.4629092,-94.3759507,#895d2a
45.47308,-88.925247,#946128
45.430748,-80.150665,#72542e
45.4059779,-63.5148669,#353d37
45.414852,-12.787355,#eb811b
45.490777,-0.129794,#3f4136
45.463535,4.399655,#976228
45.443743,16.367808,#574a32
45.40633,23.7894183,#eb811b
45.4166976,26.3025984,#8d5e29
45.4042336,27.9653504,#2d3a39
45.4219955,79.808594,#a06526
45.48754,104.952263,#cd761f
45.41139,116.91216,#b06b24
45.499855,133.578262,#5c4c31
45.567738,-106.200638,#b36c23
45.5580607,-82.0100967,#68502f
45.597233,-8.39074,#474435
45.5192052,-6.0125772,#a26626
45.5821781,2.4090907,#a76725
45.541544,6.496512,#ba6f22
45.5790036,10.1573673,#624e30
45.504626,13.696142,#604d31
45.572106,18.6124266,#524833
45.5066092,25.3385609,#a96825
45.5384528,46.8317365,#eb811b
45.5944449,111.6776799,#eb811b
45.60935,-123.46622,#875c2a
45.66156,-118.802181,#895d2a
45.653519,-110.599777,#d1771f
45.622056,-89.458208,#956128
45.6948868,-84.900602,#76562d
45.6644235,-84.4317013,#69512f
45.619099,-74.698836,#3f4136
45.60312,-73.859625,#26383a
45.6572432,-68.7062646,#4d4634
45.692416,-64.001836,#323c38
45.6555799,-60.895544,#333c38
45.6278283,-10.0087967,#eb811b
45.6206,-4.62736,#eb811b
45.69866,1.924345,#eb811b
45.677258,12.28587,#414236
45.6191194,17.5436118,#73542e
45.636364,34.496159,#3c4036
45.685867,44.77423,#574a32
45.617647,63.213882,#23373b
45.699314,103.726164,#d4781e
45.68952,117.40862,#b76e23
45.73814,-117.786925,#eb811b
45.767316,-116.722888,#eb811b
45.779104,-116.153146,#eb811b
45.7069995,-91.8063984,#8b5d2a
45.7680245,-87.8103771,#80592c
45.770247,-1.229771,#27383a
45.7628474,6.9920071,#b76d23
45.759139,9.4202657,#875c2a
45.7888401,15.7990592,#634e30
45.73137,24.216319,#8e5e29
45.793646,24.709789,#905f29
45.7880299,33.168572,#23373b
45.776218,39.647575,#3d4036
45.713184,78.64376,#8b5d2a
45.799337,102.658438,#e47e1c
45.789561,107.000383,#cd751f
45.868018,-132.307755,#eb811b
45.8545613,-111.3393833,#ca7520
45.854088,-79.378689,#8a5d2a
45.8328249,-61.3034049,#564a32
45.8981132,-7.3287997,#eb811b
45.8753335,-5.3196251,#8e5e29
45.8809909,-0.6203609,#2c3a39
45.8726467,3.6637683,#9f6527
45.821437,22.098724,#614e30
45.8007222,27.428577,#3d4036
45.81467,33.808098,#27383a
45.8821476,39.0215526,#293939
45.808716,41.727978,#474435
45.82046,42.59929,#4a4534
45.8940108,80.5785852,#9d6427
45.899405,105.401786,#d7791e
45.9325225,-123.9804513,#464435
45.909729,-112.3203582,#e37e1c
45.900074,-94.335871,#885c2a
45.990825,-91.240628,#8e5e29
45.9005299,-70.994477,#8e5e29
45.9605009,-66.6244719,#2c3a39
45.9826545,11.6306591,#d1771f
45.951596,12.776225,#a96825
45.9048648,16.2721905,#5a4b32
45.939599,22.539316,#664f30
45.94267,23.39167,#72542e
45.989704,38.400188,#23373b
45.940903,40.594597,#4d4634
45.902977,44.249698,#414236
45.902127,101.673482,#eb811b
45.903089,133.748304,#3f4136
45.938006,136.46729,#eb811b
45.951663,138.540171,#eb811b
45.921628,152.55847,#e9801b
46.026484,-120.625732,#a06526
46.04545,-118.37996,#74552d
46.0098624,-92.9307746,#885c2a
46.049642,-88.8246669,#986228
46.006535,-80.572647,#70532e
46.0981594,-77.4827862,#5c4c31
46.075314,-67.569481,#564a32
46.0474516,-29.8133183,#eb811b
46.0379333,-14.894455,#eb811b
46.0699426,1.1077806,#81592b
46.0476832,5.3429415,#7c582c
46.0965246,5.9624326,#9d6427
46.064975,6.41083,#956128
46.003159,7.773778,#eb811b
46.0564288,13.2190833,#594b32
46.040553,14.465605,#875c2a
46.00111,43.53015,#28393a
46.0814456,52.0371184,#7a572d
46.0730717,54.5649928,#23373b
46.004898,73.583709,#895c2a
46.0133511,156.3726422,#eb811b
46.112194,-84.9092531,#eb811b
46.153004,-68.804652,#6c522f
46.121021,-64.853986,#3d4036
46.191325,-7.9219817,#eb811b
46.178204,10.316608,#a56726
46.1523373,18.3503497,#845b2b
46.1635792,29.997804,#434335
46.1349333,30.5126683,#24373a
46.1938247,88.038742,#eb811b
46.149443,103.456525,#da7a1d
46.258984,-119.257666,#4c4634
46.298804,-109.296065,#bf7021
46.275173,-106.19693,#a56726
46.284459,-103.492785,#eb811b
46.2040468,-82.1728636,#6a512f
46.254458,-72.962466,#28393a
46.21246,-60.00869,#27383a
46.289347,-3.596148,#eb811b
46.201171,1.751655,#915f29
46.205816,10.81357,#d1771f
46.2259812,21.5129517,#634e30
46.22398,24.730849,#8a5d2a
46.2004033,26.4255316,#986228
46.224826,45.179336,#23373b
46.252067,47.599872,#23373b
46.219123,78.960609,#8a5d2a
46.207868,96.506315,#eb811b
46.227161,125.617078,#67502f
46.209077,128.249388,#eb811b
46.2636919,156.815166,#eb811b
46.304535,-156.5724916,#80592c
46.324658,-132.905035,#eb811b
46.39801,-100.273537,#9c6327
46.3966065,-96.1949112,#8d5e29
46.3647876,-90.6466731,#895d2a
46.3016836,-83.7771408,#665030
46.3861897,-82.6456122,#895c2a
46.3441209,-79.4411927,#835a2b
46.398923,-58.29849,#eb811b
46.3279996,-31.5672345,#eb811b
46.390725,-13.8923866,#eb811b
46.388332,-0.371594,#414236
46.328973,2.950121,#905f29
46.396924,9.228991,#ae6a24
46.330736,24.297867,#855b2b
46.301173,25.288956,#936029
46.300358,33.487209,#373e37
46.300659,38.92897,#2f3b39
46.322757,46.296981,#23373b
46.387359,48.099929,#23373b
46.3993868,80.7007067,#8d5e29
46.390426,83.93831,#eb811b
46.322951,153.200827,#e9801b
46.401174,-123.951658,#23373b
46.491739,-112.017057,#bc6f22
46.428835,-95.100392,#8e5e29
46.499885,-87.599664,#8c5e2a
46.478138,-84.342698,#6f532e
46.448522,-80.995757,#7f592c
46.4486933,-63.609455,#303c38
46.475295,-62.197201,#2e3b39
46.4760689,-58.766297,#303b38
46.4662167,-6.67243,#eb811b
46.469378,-1.155613,#2a3939
46.4363817,0.593315,#554932
46.4878676,13.7765899,#aa6925
46.40388,16.63008,#604d31
46.400714,44.25872,#584a32
46.447383,98.101369,#eb811b
46.496894,106.383202,#d0771f
46.408606,109.503286,#cf761f
46.494335,111.348608,#cc751f
46.426552,128.991747,#eb811b
46.491785,138.602775,#eb811b
46.554143,-122.300596,#865b2b
46.598839,-120.594638,#8b5d2a
46.5756798,-108.599081,#c17121
46.5000532,-91.8345112,#895c2a
46.5508069,-71.603675,#5a4b32
46.52496,-57.796555,#eb811b
46.582195,-27.5661566,#eb811b
46.5525093,-25.3266067,#eb811b
46.5628612,6.5231244,#926029
46.5202445,12.8704475,#9a6327
46.589944,16.099949,#6c522f
46.5561882,19.6806182,#584a32
46.594224,20.698977,#514833
46.598812,32.900623,#2b3a39
46.541275,48.699958,#23373b
46.598468,54.212898,#23373b
46.574285,60.7814312,#383e37
46.515114,109.007604,#cf761f
46.57152,119.10098,#b76e23
46.588509,134.963196,#eb811b
46.597625,136.36968,#eb811b
46.6268996,-116.3658987,#eb811b
46.6059565,-92.5613379,#8a5d2a
46.624784,-84.858641,#eb811b
46.683415,-5.6285517,#eb811b
46.625717,4.30279,#865b2b
46.699193,7.088717,#a76725
46.63556,7.992927,#b26c23
46.610206,14.943992,#986228
46.6000478,30.7894769,#393f37
46.6898345,38.2906684,#2b3a39
46.6777522,41.705291,#26383a
46.659299,83.403539,#eb811b
46.699652,100.152842,#eb811b
46.62517,129.689612,#eb811b
46.7345809,-121.8741749,#9f6527
46.7413353,-121.1100577,#d1771f
46.726369,-117.200269,#a86825
46.7157745,-113.3043746,#c27221
46.7735792,-93.2425599,#895d2a
46.774398,-89.08266,#8b5d2a
46.7415161,-24.6943512,#eb811b
46.7998835,1.669849,#6e532e
46.7803433,5.9018616,#9b6327
46.7389307,12.3629428,#c17121
46.70197,17.5558239,#594b32
46.789159,23.733476,#875c2a
46.770797,24.70042,#8b5d2a
46.757141,25.697144,#af6a24
46.751357,31.312893,#3c4036
46.732567,36.088825,#363e37
46.745607,80.093414,#8b5d2a
46.744656,82.983597,#966128
46.7851969,101.9651669,#eb811b
46.8391647,-113.8352432,#b96e22
46.812443,-105.199898,#a06526
46.855579,-102.196831,#a56726
46.836563,-100.294006,#9a6327
46.877586,-99.799797,#976228
46.882669,-96.775907,#855b2b
46.885015,-96.102674,#8c5e2a
46.8000269,-94.3643585,#8f5e29
46.89303,-85.560486,#eb811b
46.875881,-71.179336,#4f4733
46.8167352,-60.8401179,#875c2a
46.8695426,-60.3912663,#3f4136
46.893525,-12.3949316,#eb811b
46.8487176,-3.1657826,#5c4c31
46.802912,3.006276,#eb811b
46.8996702,9.5761369,#b16b24
46.8112786,11.7897796,#a76825
46.873253,22.970566,#986228
46.8364,29.63066,#3d4036
46.87405,46.340935,#644f30
46.83877,74.964898,#23373b
46.82799,79.583983,#8a5d2a
46.899412,91.967434,#eb811b
46.896888,103.467371,#e67f1b
46.91511,-133.698938,#eb811b
46.94289,-103.61963,#a86825
46.937021,-102.648689,#eb811b
46.9148606,-90.9998245,#71532e
46.912282,-53.904068,#4c4634
46.9660072,-1.3602216,#373e37
46.925323,47.887336,#23373b
46.995613,50.598133,#23373b
46.984016,67.771095,#7d582c
46.9265469,102.805938,#e57e1b
46.90106,110.209889,#c27221
47.0128593,-114.7002944,#b46c23
47.0642274,-93.8969901,#8f5f29
47.016052,5.375867,#6c522f
47.073208,10.420476,#c47221
47.0680516,13.8840316,#b56d23
47.088969,14.398451,#b16b24
47.0797958,15.8918323,#895d2a
47.018131,36.638748,#4f4733
47.0895913,39.4523694,#343d38
47.081375,81.597908,#8f5f29
47.00027,119.95038,#c77320
47.090363,135.023529,#eb811b
47.0768457,158.3030022,#eb811b
47.1869316,-124.12117,#2b3a39
47.1032714,-119.8105239,#8c5e2a
47.1412825,-91.4694857,#7e582c
47.1730812,-88.4449047,#825a2b
47.124537,-44.187332,#e9801b
47.124354,-19.4354476,#eb811b
47.1984405,-7.6457605,#eb811b
47.1036783,-1.8098616,#25383a
47.1218688,7.2649276,#926029
47.130339,11.13843,#e17d1c
47.197835,19.502735,#5f4d31
47.17997,24.2900716,#825a2b
47.135875,27.673552,#333c38
47.100716,29.067973,#434335
47.1022386,37.6686832,#534933
47.159433,123.807977,#604d31
47.188842,131.799632,#eb811b
47.10848,136.25019,#8b5d2a
47.299288,-121.288126,#a76825
47.22747,-120.695388,#a36626
47.2063248,-118.2370552,#9a6327
47.2785977,-92.4767894,#8c5e2a
47.261508,-85.093396,#eb811b
47.293422,-84.568887,#835a2b
47.259113,-70.679223,#9d6427
47.2310683,-64.4243966,#eb811b
47.236643,-61.836203,#29393a
47.20071,-59.85403,#23373a
47.2393657,-29.0327246,#eb811b
47.243385,-11.2989066,#eb811b
47.230919,-7.1074,#3c4037
47.287784,-5.54074,#4a4534
47.234688,-0.005418,#353d38
47.232747,3.59044,#7d582c
47.260906,4.557951,#8d5e29
47.2071221,7.9951943,#956128
47.286827,8.538138,#976228
47.2209402,20.0005346,#464435
47.222066,20.503189,#504733
47.298865,22.014185,#584a32
47.233985,30.7756583,#27383a
47.26304,33.849613,#24373a
47.256951,35.706007,#464435
47.2211513,38.8599366,#3c4037
47.294948,51.098983,#23373b
47.246528,51.595798,#23373b
47.22908,80.760162,#996227
47.279254,82.001882,#eb811b
47.273693,110.695786,#bb6f22
47.25721,138.647942,#eb811b
47.3082389,-115.2075042,#af6b24
47.300498,-97.025697,#7a572d
47.300207,-76.854895,#8b5d2a
47.347041,-64.996982,#2d3b39
47.344081,-53.206151,#584a32
47.329685,-2.428166,#373e37
47.341969,-0.69106,#414236
47.388339,0.715384,#333c38
47.30066,2.508887,#835a2b
47.300107,9.488547,#c97420
47.3328597,13.1032127,#a96825
47.3946983,14.830405,#a46626
47.301122,16.69488,#74552d
47.3935224,25.502766,#aa6925
47.377075,30.29998,#644f30
47.301334,44.573818,#383f37
47.339382,70.646522,#915f29
47.397445,92.167827,#d1771f
47.3316466,103.37571,#cd761f
47.341831,142.018066,#2a3939
47.4292984,-116.7219161,#ad6a24
47.458374,-111.098824,#bc6f22
47.497306,-101.714842,#eb811b
47.400768,-98.177872,#8f5f29
47.4192182,-92.9035508,#915f29
47.485823,-85.533313,#eb811b
47.46862,-67.40148,#7e582c
47.463297,-66.989351,#76552d
47.4990749,-65.5813289,#4a4534
47.482694,19.000127,#875c2a
47.405549,23.501331,#885c2a
47.402511,40.61219,#323c38
47.479087,42.204124,#3b4037
47.41262,47.262958,#23373b
47.4035299,67.9723104,#865b2b
47.406597,96.841041,#eb811b
47.46399,101.698795,#dd7c1d
47.4656482,106.2232613,#da7a1d
47.466635,122.952685,#73542e
47.413368,142.812301,#23373b
47.49717,159.1048656,#eb811b
47.535173,-122.015853,#5e4c31
47.554809,-111.583191,#e17d1c
47.517578,-87.268909,#eb811b
47.576177,-59.142158,#2d3a39
47.571891,-52.701448,#333d38
47.5660362,-21.7285556,#eb811b
47.5954643,-17.5949093,#eb811b
47.556648,3.01891,#77562d
47.504963,12.197852,#a16526
47.5398283,14.05251,#aa6925
47.581009,18.409752,#70532e
47.5087466,24.9901816,#ad6a24
47.57951,26.00441,#9b6327
47.5999049,61.5034509,#504733
47.5801885,107.2806841,#e27d1c
47.58489,107.7903033,#e67f1b
47.6735617,-150.9483308,#915f29
47.6993083,-120.1933916,#73542e
47.6757599,-69.00022,#80592b
47.6953,-57.6212529,#6a512f
47.6180877,-7.7514233,#eb811b
47.65391,-1.1992033,#484434
47.62405,1.297405,#594b32
47.6318,7.0998,#875c2a
47.6028823,15.6975946,#a56726
47.693141,17.515698,#5a4b32
47.654335,24.499877,#9b6327
47.693506,108.497902,#cd761f
47.7070841,-120.7425201,#9c6327
47.704303,-92.002954,#926029
47.798628,-91.4986159,#926029
47.716885,-87.838243,#eb811b
47.751312,-84.828926,#8a5d2a
47.704789,-42.959109,#e9801b
47.7783612,-26.6825622,#eb811b
47.7287559,-21.0964164,#eb811b
47.7003816,-9.7911866,#eb811b
47.7988069,3.9960245,#885c2a
47.7843778,5.2197919,#926029
47.720356,16.198605,#885c2a
47.7250509,20.337055,#594b32
47.7699283,21.2865167,#5c4c31
47.713152,28.974545,#2f3b39
47.752231,29.527143,#77562d
47.765518,35.344353,#494534
47.766601,39.835281,#604d31
47.78276,48.40391,#23373b
47.71184,81.002253,#eb811b
47.728542,134.029482,#eb811b
47.758362,155.636551,#e9801b
47.815677,-119.685939,#a56726
47.883837,-73.8112529,#8a5d2a
47.8675183,-63.212525,#eb811b
47.8672616,-3.5863366,#454335
47.87795,0.02102,#474435
47.8001714,1.8502223,#564932
47.823878,2.513295,#eb811b
47.8954629,9.807964,#a36626
47.8969189,10.6295562,#a16526
47.821521,25.402452,#a26626
47.877762,33.09671,#574a32
47.808704,34.77824,#3b3f37
47.8269768,36.6898765,#5d4c31
47.83181,47.9101,#293939
47.800598,70.70536,#966128
47.825168,83.621947,#5f4d31
47.8086855,92.0087078,#c67320
47.84471,118.96991,#a76725
47.9635199,-121.5831313,#b16b24
47.919179,-97.501717,#845b2b
47.9260165,-97.0377081,#a36626
47.942281,-88.497782,#eb811b
47.9235114,-26.001787,#eb811b
47.964983,0.584459,#634e30
47.95801,7.762036,#825a2b
47.9171716,8.4833216,#a36626
47.997103,9.341114,#9a6327
47.96809,11.18912,#a26526
47.958176,12.941895,#926029
47.975349,22.022869,#5a4b32
47.9316603,23.6802399,#8e5e29
47.983883,33.764305,#524833
