53.4286,147.758,11261.5,0
53.5676,-116.631,-922,36
53.5987,-105.297,549.53,0
53.5592,-64.0967,408.2,0
53.5807,-11.9416,1981.9,0
53.5996,-1.21777,26,2839
53.5081,8.85817,-3.23,2464
53.5512,17.4506,168.8,123
53.5609,21.0082,173,201
53.5784,24.2034,75.44,1331
53.5179,26.6928,183.27,535
53.5039,29.8044,174.8,107
53.5379,30.342,17.98,150
53.5178,49.2953,91.46,2536
53.5772,52.8074,99.4,52
53.5762,58.5901,484.9,884
53.5582,70.4001,187.45,35
53.5141,79.6282,125,259
53.5561,97.6089,10694,0
53.5125,125.7,398.37,38
53.5426,168.629,1773.29,0
53.5108,173.485,9692.63,0
53.6925,-143.818,11724,1
53.6093,-115.612,-809,23
53.6464,-114.1,761.96,24
53.6602,-100.196,12211,0
53.6371,-64.5938,441.85,0
53.6793,-2.83134,17.38,5850
53.6639,-1.8182,174.8,5597
53.6957,9.9768,15.3,6621
53.6069,19.5358,108,216
53.6823,20.0022,140,242
53.6593,21.6996,117.8,295
53.6101,23.1182,158.55,227
53.6695,34.7734,205.3,208
53.6255,47.3004,283.46,140
53.6281,48.3441,154.99,150
53.6414,52.2821,81.99,267
53.6845,53.6463,137.94,80
53.6985,60.743,285.9,205
53.6904,71.3013,136.86,24
53.6008,83.7583,173.58,1809
53.6618,88.8851,353.42,59
53.6654,102.371,479.69,167
53.6697,103.322,404.7,4
53.6852,120.201,651.36,116
53.6208,138,5,0
53.7952,-110.383,-552,8
53.7986,-13.1145,1825.2,0
53.7186,-12.6828,1949.21,0
53.76,-9.65982,819.4,279
53.7576,-8.69305,169.3,349
53.798,-7.87422,42.92,216
53.7392,-4.03015,133.76,851
53.7429,7.47462,-2.75,611
53.729,13.3344,30.42,561
53.7236,16.8662,121.26,78
53.763,28.2231,176.06,846
53.7822,31.0342,162,53
53.7914,39.6957,178,414
53.7009,54.2648,266,53
53.7381,62.3992,218.47,70
53.7115,66.5349,181.8,99
53.767,93.4909,631.24,30
53.7398,99.7609,6031.93,85
53.7157,127.201,235,12
53.7186,140.521,3,0
53.7888,174.22,9693.11,0
53.883,-122.123,769.02,0
53.8059,-97.4494,9959.88,0
53.8642,-22.0818,10725.1,0
53.825,-19.0242,1775.21,0
53.8875,-13.6163,1765.6,0
53.8048,27.7946,207.78,5656
53.8457,32.2859,139.39,84
53.8739,37.4422,200.2,709
53.8945,49.7645,163.98,509
53.8274,57.299,442.93,253
53.8059,77.9327,115.9,60
53.8882,82.4947,135.4,125
53.8186,92.4993,240.4,25
53.8896,109.967,496.31,7
53.8367,124.293,562,45
53.953,10.8738,47.55,1481
53.9663,13.937,10.23,1057
53.9127,32.7885,219.76,132
53.9184,36.9909,219.8,171
53.9489,51.3726,155.14,1461
53.945,54.701,205,85
53.9462,67.4329,137.8,11
53.9942,84.7069,-36.88,268
53.9195,99.2382,6039.62,0
53.9584,137.589,2,0
53.9977,138.571,4,0
54.057,-124.78,700.39,0
54.0463,-111.267,-647,20
54.0415,-105.062,608.17,0
54.0303,-6.96134,110.21,186
54.0381,-1.03179,2.8,1440
54.0977,1.09708,22.09,2
54.0717,3.50319,-999.74,0
54.0185,12.0643,72,1617
54.0787,17.4764,186.38,203
54.0182,31.7241,215.2,68
54.0829,35.2088,214.8,263
54.0192,50.5148,76.5,1012
54.013,83.3045,4315.39,490
54.0001,92.9203,316.5,32
54.0301,122.3,542.85,60
54.0167,123.102,448.67,36
54.068,159.386,11437,0
54.0218,169.846,1775.69,0
54.123,-114.608,660.08,4
54.1668,-114.102,626.92,19
54.1222,-108.444,455.7,4
54.1529,-101.483,12197.8,0
54.1998,-5.8902,5.79,268
54.1667,-2.39669,724.49,1312
54.1319,-0.11594,29.4,1061
54.1484,9.36269,-9.41,2280
54.183,16.2264,81.6,500
54.1728,21.9413,133,285
54.1597,22.9788,234.41,187
54.1094,39.1992,186.54,94
54.1,52.1413,105.7,214
54.1389,52.6002,228,396
54.1999,55.8874,181.83,339
54.179,72.8126,135.64,53
54.1992,80.1201,-36.88,67
54.1592,86.6453,258.5,1109
54.1116,96.6005,10712,1
54.1209,98.6385,6045.87,0
54.1215,132.878,148,0
54.1815,139.856,12,0
54.2551,-144.703,11716,0
54.218,-129.73,7.66,1
54.2425,-125.703,842.73,2
54.268,-110.796,-518,318
54.2421,-89.603,9678.34,0
54.2822,-46.2886,11728.5,0
54.2675,19.7405,68,226
54.2555,26.7851,217.51,1070
54.2981,28.9183,171.73,806
54.2865,40.5882,127.1,952
54.2817,47.4013,199,117
54.2209,62.2436,199.8,51
54.25,69.162,139.9,32
54.2879,77.5556,114.4,16
54.2674,81.6607,145.5,237
54.2264,175.418,9693.59,0
54.3891,-98.5861,9950.26,0
54.3804,2.19374,12418.4,2
54.3159,9.80997,13.7,4420
54.3133,13.096,47.2,1918
54.3714,18.6291,43.9,809
54.3603,23.4436,148,109
54.3203,24.8327,134.5,279
54.3754,38.1548,221.72,1007
54.3178,44.3964,171.91,90
54.3509,44.8035,169.1,359
54.388,45.7589,265.48,358
54.383,46.9787,157.28,219
54.3074,48.0004,129.76,1014
54.3416,48.8004,87.17,730
54.385,53.1002,325,614
54.3939,62.7032,169.16,22
54.3614,63.2285,155.45,29
54.314,68.373,121.5,5
54.3969,75.3409,97.95,38
54.3849,80.7403,170.99,145
54.317,90.6082,455.01,135
54.3999,94.8512,1539.21,13
54.3449,105.298,472.41,31
54.3201,124.461,699.52,6
54.3144,133.63,63,0
54.4701,-124.313,747.56,2
54.4246,-110.272,541.36,10
54.4766,-45.6622,11724.8,0
54.4358,-12.2943,-53.4,0
54.486,-8.22804,35.37,381
54.4113,11.0982,-2.39,793
54.4784,29.8186,219.3,149
54.4997,36.3259,135,540
54.404,38.6781,179.6,182
54.4649,53.7412,197.6,733
54.4699,56.473,94.4,1079
54.4915,170.93,1774.73,0
54.5985,-150.545,20,6
54.51,-128.572,49.65,3
54.515,-102.274,12197.4,0
54.5467,-90.1563,6054,0
54.5259,-7.70007,102.49,125
54.5479,-7.24202,103.33,192
54.557,-3.05739,180.05,2240
54.5188,-1.31952,84,1761
54.5392,-0.774847,92.42,679
54.5125,12.5815,-10.75,641
54.5816,24.3035,87.14,272
54.5997,27.2404,168.7,419
54.5997,30.3545,228.6,199
54.5204,32.9925,242.93,219
54.561,43.123,176.51,358
54.5734,49.9613,95,117
54.5601,54.2012,216,307
54.5,59.9908,356.02,237
54.5525,61.3,234.4,492
54.5205,63.7004,150.27,138
54.553,82.2481,-35.97,117
54.5156,89.9323,459.88,304
54.5177,91.4773,436.9,199
54.5984,130.107,389.47,8
54.5093,134.219,58,0
54.6794,-117.103,798.51,15
54.6056,-2.58943,64.07,640
54.6444,8.32082,43.4,1485
54.6639,17.2128,1,161
54.6904,31.0674,178,262
54.625,31.5967,170.38,112
54.6953,41.7015,124.6,366
54.6072,51.6718,48.04,405
54.6619,54.7007,198,360
54.6666,55.745,168.86,9227
54.6418,88.6384,987.86,17
54.6159,129.415,336.6,3
54.6807,136.665,18,0
54.7904,-88.6769,9663.23,0
54.7644,-44.7052,11737.3,0
54.7108,-8.70115,46.76,141
54.7462,20.5887,21.5,466
54.7101,25.3061,125.59,845
54.7644,28.1383,201.9,393
54.7065,37.5133,218.7,901
54.7203,39.5264,135,2103
54.7152,55.2004,188,506
54.7578,60.4019,414.83,468
54.7006,69.141,152.9,214
54.7677,74.5674,107.26,154
54.7766,76.4991,108.3,14
54.728,96.7366,6069.9,0
54.7805,123.102,9326.5,0
54.7274,135.307,1,0
54.753,155.78,45.3,25
54.7866,160.584,11433,0
54.7566,171.563,1775.21,0
54.8058,-145.605,11700,1
54.8219,-5.90776,10758.2,959
54.886,-3.61628,21.42,409
54.8752,1.46714,12409.5,2
54.8029,11.6766,13.4,836
54.8664,19.9375,21,463
54.8362,26.3968,11441,289
54.8771,32.0483,242.32,346
54.8026,41.2046,130,330
54.892,43.8171,178.92,199
54.8944,44.3001,149.4,40
54.8747,52.3125,140.01,666
54.8873,57.2973,174.9,512
54.8591,58.3435,577.99,282
54.8996,78.3438,112.68,11
54.8573,84.8292,-35.97,278
54.8697,99.1863,440,213
54.8175,176.973,9693.59,0
54.9512,-103.262,12191.6,0
54.9804,4.71256,11629.2,0
54.9172,18.1777,10195.7,122
54.9275,23.652,14.08,738
54.9856,36.5032,198.21,758
54.9676,57.8317,415,353
54.9352,59.2138,778.11,593
54.9984,65.113,81.02,254
54.9985,82.6713,101.19,2413
54.9296,84.189,280.72,435
55.07,-117.579,717.76,7
55.0002,-1.49621,39.93,2776
55.0809,21.8881,3,119
55.0755,30.1625,153.92,616
55.0592,32.5799,182.71,172
55.0003,43.2652,138.68,180
55.0925,49.5928,68.87,275
55.0014,59.8231,423.93,709
55.0004,61.4529,229.07,3991
55.0999,68.0527,143.7,124
55.0161,73.9724,118.87,464
55.0966,89.7059,387.1,186
55.064,138.033,2,0
55.0885,172.233,1774.25,0
55.1971,-128.04,278.48,24
55.1468,-114.82,-1022,50
55.1569,-114.031,-574,15
55.1115,-105.331,1668.51,0
55.1399,-103.702,12184.4,0
55.1113,-4.9996,6,179
55.1656,24.8169,131,215
55.1787,31.4021,183.49,49
55.1086,38.1215,170.1,1354
55.1089,38.8795,130.9,1001
55.1663,75.8991,-236.83,152
55.1011,81.6432,169.71,227
55.1933,117.282,10022.5,0
55.1061,117.896,10052.9,0
55.1579,124.294,541.02,18
55.2988,-119.86,6405.88,4
55.2215,-118.803,679.13,21
55.2137,-118.001,653.35,3
55.2442,-6.504,96.5,222
55.2693,3.41842,155.9,1
55.2818,14.7672,31.1,178
55.2003,20.8686,24,64
55.2605,37.4978,180.88,4442
55.2888,39.402,150,889
55.2688,46.4335,94.79,149
55.2671,47.1641,186.14,106
55.2451,47.8051,163.68,179
55.2988,50.1007,63.7,728
55.2004,51.0811,81.8,517
55.2142,76.3833,79,110
55.2773,77.3986,112.3,116
55.2673,83.5227,187,1021
55.2749,85.6904,277.49,308
55.2935,89.2995,502.5,193
55.201,90.5631,313.03,105
55.3492,-131.673,13.6,2
55.3385,-123.076,760.06,2
55.3805,-100.461,9819.04,0
55.3638,-88.6487,6054,0
55.3885,-4.06051,216,364
55.3007,-3.19811,214,460
55.3287,-2.42644,257.8,1155
55.3543,9.47635,13.84,3603
55.3708,10.3622,56,1352
55.3812,18.6048,10189.7,1
55.3967,24.1854,80.35,139
55.365,25.5143,198.2,225
55.3998,51.5901,162,474
55.3763,52.589,156.2,367
55.3025,78.0876,113.81,65
55.3463,78.5036,122.19,139
55.3259,79.4574,140.3,250
55.4632,-146.729,11687.5,0
55.4725,-133.138,17.92,5
55.4964,-121.63,605,1
55.4191,-112.427,-606,40
55.4665,35.5967,255.37,294
55.4981,36.0252,208.74,452
55.4676,42.321,98.76,187
55.4358,43.8969,160.32,168
55.4838,45.5014,190.8,243
55.4734,53.908,114.3,299
55.4505,58.1218,312.42,281
55.4016,58.6011,278.15,78
55.4095,60.4125,11137,406
55.401,64.6241,159.99,279
55.4841,82.4345,156.36,17
55.4039,86.1206,217.2,582
55.405,93.6513,362.3,158
55.417,97.8649,326.75,43
55.41,106.61,791.92,36
55.4102,129.629,10623.2,0
55.5748,-87.2854,9647.48,1
55.5498,-41.8741,11719,0
55.5774,0.393544,12405.2,1
55.591,11.2659,6.39,1262
55.5255,12.1962,1.36555e+07,2649
55.5846,13.7941,39,574
55.5953,40.3829,130.39,392
55.5481,44.3808,119.18,69
55.5323,55.7672,207.87,385
55.5527,59.658,381.91,90
55.5326,61.9836,173.13,325
55.5941,66.6186,107.29,157
55.5942,67.9712,137,125
55.5553,68.5777,10929,158
55.5431,72.7672,109.24,347
55.5671,82.9456,92.29,201
55.5659,161.698,11408,0
55.6861,-8.94006,9438.84,0
55.6541,3.89837,234,0
55.6241,12.6753,1.4,5657
55.6949,22.705,191.3,233
55.6009,31.208,170.4,71
55.6149,36.5289,192.89,1277
55.6997,38.9464,124.5,1147
55.6681,71.0649,132.8,75
55.6876,113.583,10084.8,0
55.6626,114.04,10084.9,0
55.6017,122.9,541.63,0
55.7008,-120.126,641.58,6
55.7522,-118.597,595.6,1
55.7767,-101.253,9819.52,0
55.7197,-5.61048,1.65,232
55.725,13.2041,98.14,1215
55.7316,21.3954,40.03,272
55.7214,37.8447,140.01,46111
55.7468,41.369,158.8,102
55.7913,44.8037,144,415
55.722,48.6189,110.6,1133
55.7018,86.6067,301.45,143
55.7612,88.3353,189.01,174
55.7997,90.0805,228.9,113
55.7506,108.298,498.59,31
55.7411,108.724,642.52,11
55.8583,-147.431,11681,0
55.821,-123.949,6404.92,0
55.8316,-9.42548,9427.79,0
55.8202,-4.06898,35,3551
55.8895,4.38199,75,0
55.8815,5.47905,11594.1,2
55.8106,19.0942,11120.6,0
55.8451,23.4355,147.76,749
55.8058,43.1563,158.75,184
55.8359,49.1196,62.1,14208
55.8114,51.9702,122.04,594
55.8163,54.5183,78.9,486
55.8337,56.9956,317.4,191
55.8768,62.4913,130,365
55.8443,81.4982,10269.6,3
55.8482,85.3574,215.9,147
55.8166,95.0189,328,115
55.9009,-133.013,11.19,1
55.9353,-129.995,16.42,22
55.9501,-120.602,702.24,13
55.9011,-115.136,-643,6
55.9054,-105.571,12170.6,0
55.9982,-101.708,9818.56,0
55.9946,8.12889,6.04948e+06,1310
55.9604,39.6922,159,569
55.9566,40.8997,113.4,259
55.9971,46.2034,87.7,347
55.9765,47.3604,107.02,964
55.9031,60.5111,312.57,650
55.9238,71.9506,117.81,172
55.9214,74.4708,67,14
55.9753,92.8008,109.3,2352
55.9753,93.3002,343.3,443
55.984,97.9168,260.39,148
55.9577,110.58,476.71,36
56.0433,9.86615,26.98,5224
56.0261,27.0101,186.5,239
56.0623,35.3658,237.14,306
56.0994,84.8868,102.1,581
56.0772,86.0133,189.86,202
56.0728,88.8395,283.01,150
56.0876,95.5825,351.98,270
56.0755,99.1976,294.13,5
56.0738,100.101,152.4,23
56.0837,179.96,9693.59,0
56.1954,-179.758,9690.71,0
56.1777,-148.016,11670,0
56.1833,-110.861,-547,8
56.1587,-87.0841,6054,0
56.1439,-86.2208,9649.37,0
56.1695,-39.3936,11706.4,0
56.1072,12.194,9.75,1459
56.1979,13.8341,59.4,546
56.1116,21.8664,135.68,98
56.1869,29.6077,181.6,265
56.1909,36.7334,195.8,3687
56.1249,38.7706,183.5,1201
56.1793,41.8963,141.95,957
56.1138,44.2004,87,975
56.1788,59.2006,372,211
56.1274,71.2806,107.81,212
56.1595,74.9105,115,10
56.1449,80.9987,10278.6,1
56.1162,83.894,97.7,238
56.1327,89.3146,219.4,171
56.1171,94.5761,353,189
56.1898,106.46,10132.9,21
56.1728,113.593,699.21,3
56.1713,128.458,10598.7,0
56.2285,-106.451,12164.6,0
56.2178,-3.30574,414.46,4111
56.2267,3.08333,305.75,0
56.2743,24.3655,45.8,89
56.2746,30.8521,144.1,62
56.2668,32.9309,199.64,115
56.216,34.2108,225.55,393
56.2112,41.3054,124,1766
56.2033,42.3057,191,657
56.2103,43.7516,81.08,1771
56.2983,52.908,92.66,353
56.2996,57.9554,197.04,277
56.2604,86.7189,227.99,199
56.2196,87.203,192.91,155
56.2725,87.7107,127.99,328
56.2566,90.0939,256.09,461
56.2045,92.3047,268.9,605
56.2037,96.4996,264,145
56.2121,105.976,10146.6,12
56.2469,112.797,597.71,3
56.2648,162.793,11365,0
56.2937,174.227,1775.21,0
56.3916,6.18333,11111,0
56.3877,8.99322,28,577
56.3533,13.236,121,512
56.3909,15.5627,98.8,390
56.3596,23.671,35.91,237
56.3596,28.2339,140,167
56.3899,30.3868,180.37,191
56.3364,48.3004,97.99,244
56.3086,49.5018,139.27,274
56.3479,55.2638,117.35,127
56.3742,58.7597,377,147
56.3351,77.8885,10940.1,0
56.3359,79.386,10968.6,1
56.33,79.8835,10979.7,1
56.3702,114.795,525.17,17
56.4593,-64.8139,10376.1,0
56.4714,-6.9739,14.56,65
56.4065,-5.03408,106.9,2277
56.4273,-4.17513,399.78,690
56.4791,6.73531,10359.5,1
56.4267,12.6268,40,1045
56.4366,17.8573,10060.5,2
56.4226,40.4533,122.22,931
56.4811,46.2623,74.16,56
56.4149,46.822,92.05,259
56.4674,52.3139,121.8,285
56.4686,53.6149,88.25,166
56.4438,65.0732,57.91,271
56.4978,67.708,129.69,74
56.4276,102.598,424.49,5
56.5714,-129.599,534.66,23
56.5987,9.99893,49,1529
56.5297,14.8203,137.13,469
56.5768,16.8106,11080.5,71
56.5398,21.0771,1.58,88
56.5462,25.8032,118.57,183
56.5562,28.8024,117.8,341
56.5123,31.6575,205.2,84
56.5606,34.9531,140.85,259
56.5659,39.999,133.81,131
56.5097,55.9049,213.97,567
56.5461,61.4544,229.42,1303
56.5193,66.6398,117.1,174
56.5091,67.2349,132.28,34
56.5318,73.8024,87.9,1
56.5113,80.3756,10283.6,3
56.5002,84.9794,132.32,1925
56.5992,121.825,408.13,0
56.6444,-107.72,12159.4,0
56.6339,-103.064,9819.52,0
56.6112,-37.5162,11695.8,0
56.6186,14.1881,1.46075e+07,216
56.6701,16.3153,7.44,321
56.6125,24.983,35.3,124
56.6615,27.4575,167.03,124
56.6394,47.8085,119.34,429
56.6887,54.5423,168.9,84
56.6823,101.33,432.82,62
56.6345,174.825,1776.65,0
56.7011,-178.438,9693.59,0
56.7489,-111.437,347,64
56.7209,-85.0902,9651.33,0
56.7208,-64.065,10359.8,0
56.7316,-8.64342,11409.7,0
56.7527,-2.44927,1.93,272
56.7062,11.5484,27.53,49
56.7454,17.3025,11091.1,47
56.7174,34.3008,273.08,125
56.7923,35.8932,142.44,1150
56.7581,36.9492,122,394
56.7543,37.5531,137.77,1093
56.7029,38.8001,187.15,598
56.7476,43.001,119.45,358
56.7812,44.4344,125.1,163
56.7822,58.3005,341.07,160
56.757,62.0843,164.29,1554
56.713,83.9252,107.9,117
56.7619,89.002,10593.4,0
56.7368,96.6041,345,23
56.7073,104.292,572.9,15
56.7461,117.988,770.84,3
56.7726,164.164,11324,0
56.8068,-149.212,11645.5,2
56.8315,8.96353,3.4,352
56.8201,24.0183,7.83,1711
56.8312,26.3436,127,93
56.8435,30.2182,77.3,78
56.883,33.3784,211.09,344
56.8587,41.5008,112.49,459
56.8645,44.9129,145.3,114
56.8004,55.0356,256.33,121
56.8238,57.802,330.38,270
56.8367,58.8518,315.16,221
56.8085,59.4946,347.17,446
56.8267,59.9002,307,751
56.8604,60.6535,290.44,4121
56.8903,74.8107,116,7
56.8327,104.996,321.5,5
56.9128,-108.577,12153.8,0
56.9316,-63.4436,10355,0
56.9971,-4.17837,306.32,434
56.944,18.152,48.9,117
56.9633,21.9204,96,346
56.9202,23.2997,22,307
56.9743,38.0897,113.4,941
56.9427,46.6428,144.78,45
56.939,47.1071,97.71,47
56.9705,50.2684,151.4,306
56.928,56.8994,180.43,299
56.9787,63.2396,88.3,386
56.9188,68.7121,78.6,208
56.9951,82.0411,128.96,7
56.9719,82.5012,114.22,11
56.9094,86.8667,106.78,207
56.91,93.1165,152.5,123
56.9537,100.899,481.28,10
56.982,124.823,923.48,26
56.9635,164.7,11315.5,0
57.0049,-84.5126,9656.06,0
57.0197,-3.57765,487,701
57.0686,15.751,201,297
57.0017,29.7929,115.96,135
57.0766,33.8002,251.5,61
57.015,53.8975,173.66,297
57.0949,57.3509,238.7,375
57.0696,62.7115,160.52,151
57.086,63.7055,62.79,160
57.0767,64.735,87.39,187
57.0385,65.7314,99.19,779
57.0663,79.3995,10281.8,12
57.0317,87.3034,139.9,1
57.0326,119.099,910.74,3
57.0372,120.999,419.4,1
57.1996,-177.063,9694.55,0
57.1508,-34.9672,11675.1,0
57.1363,-7.30611,73,217
57.1788,0.093835,70,0
57.1207,13.0898,184,193
57.1285,24.7163,45.8,498
57.1941,31.1358,39.9,82
57.1051,34.9905,199.95,606
57.1868,39.4284,154.35,420
57.1254,51.6003,154.4,49
57.1537,53.1687,134.42,1302
57.1199,61.3862,229.6,291
57.1827,126.789,10578.5,0
57.2294,-84.046,9660.13,0
57.2137,4.369,-9.96,0
57.2223,10.5216,4,437
57.254,14.5174,205.4,613
57.2897,38.9791,146.49,132
57.2474,47.8754,130,158
57.2122,66.6639,36.11,256
57.2115,87.8022,115.8,1
57.2013,114.554,630.72,3
57.3885,-122.854,1008.38,19
57.3511,-2.29812,112.78,400
57.3492,13.9286,147.7,528
57.3962,20.8301,10065.3,3
57.4,28.3642,84.7,291
57.3555,37.6088,126.49,185
57.31,48.8828,152.4,198
57.3125,54.3781,125.58,133
57.3012,54.9645,118.57,149
57.3392,58.0977,263.96,85
57.3396,69.1574,62.48,37
57.3987,76.4532,119.48,21
57.3431,78.897,10296.7,14
57.3463,83.1341,10692,13
57.437,-102.902,1668.51,0
57.4972,-61.6971,9572.46,0
57.4908,-12.2957,11368.6,0
57.4911,-4.12974,34.74,601
57.4328,-2.74955,158.27,143
57.4817,9.97521,38.22,510
57.4014,19.3163,11098.8,11
57.4215,36.1491,198.7,75
57.4375,60.2048,255.58,876
57.4469,125.037,1107.09,8
57.5351,-110.809,12163.3,8
57.5152,-84.6685,1439.23,0
57.5204,-33.0109,11646.7,0
57.5664,12.033,53,1739
57.5216,25.2652,67.3,240
57.5182,26.7037,131.06,264
57.5639,34.5722,159.72,533
57.5387,40.0059,98.7,1221
57.5903,46.3106,117,70
57.5434,56.5926,208.8,468
57.5975,63.8653,58.83,59
57.5991,97.3506,383.13,97
57.5315,166.368,11296,0
57.6971,-152.502,100.6,1
57.6216,-83.2081,9659.6,0
57.6331,-3.20287,46.49,119
57.6504,12.9185,143,647
57.6174,16.469,21.99,280
57.6369,25.9866,46.7,139
57.6926,40.6379,135.4,643
57.6897,51.0971,193.24,34
57.6735,61.7217,381.76,101
57.631,62.8974,65.49,99
57.6786,67.5053,44.04,273
57.6303,72.7649,77.52,1
57.612,78.3988,10294.1,3
57.6796,176.76,1774.25,0
57.7862,-175.334,9694.55,0
57.7519,-31.672,11597.3,0
57.7515,-13.6326,11371,0
57.702,18.4002,67,209
57.7667,33.0126,177.09,465
57.7765,43.1002,125,49
57.7265,51.5247,202.08,12
57.7952,73.9047,67.91,4
57.7983,84.4233,34.4,14
57.7601,84.9997,95.4,24
57.7782,108.117,248.08,11
57.8254,-102.462,1668.02,0
57.8606,-31.0072,11586.5,0
57.876,-14.3052,11375.5,0
57.8897,13.4374,186.6,619
57.8813,21.0475,11095.4,8
57.816,28.3376,51.5,632
57.882,33.6869,181.35,723
57.8808,41.7187,146.09,192
57.8018,42.6802,116.74,98
57.867,55.8854,165,2421
57.8762,77.8974,10292.9,8
57.8313,115.312,9393.6,0
57.9094,-151.424,11589,0
57.9444,-4.40956,26.6,117
57.9004,36.4035,134.47,52
57.9547,38.4025,129.2,4835
57.9491,68.7996,54.9,30
58.0295,-106.339,9818.56,0
58.0487,-29.1059,11571,0
58.0669,-27.8234,11520.1,0
58.0832,-26.9616,11509.5,0
58.0937,-26.0934,11488.7,0
58.0981,-24.7627,11467.6,0
58.0741,-22.5249,11436.8,0
58.0151,-20.3924,11425.4,0
58.0228,-16.7882,11396.1,0
58.0306,-5.82774,69,647
58.0475,7.10225,30.97,549
58.0938,7.69851,112.3,186
58.0099,40.055,183.76,575
58.099,49.9598,214.51,68
58.023,55.2109,159.72,361
58.0528,59.8895,267.9,709
58.0461,65.2746,60.51,9
58.0166,66.4016,10200.2,28
58.0965,99.6267,270.05,4
58.0369,167.956,11284,1
58.1877,-152.001,11561,0
58.1828,-5.30943,43,259
58.1595,-2.79989,16.75,24
58.1186,11.5608,57.16,231
58.1282,28.8712,184,588
58.1361,30.3953,30.18,399
58.1394,52.6012,156.06,1699
58.1059,54.6776,255,245
58.1105,60.8801,207.08,147
58.1851,69.6782,236.13,1
58.1301,92.7969,85.38,23
58.191,177.766,1776.65,0
58.2986,-173.713,9692.63,0
58.2999,-129.875,1220.41,34
58.2463,-114.94,12165.8,0
58.289,-7.6374,6054,48
58.2009,8.19874,56.37,157
58.2837,14.6492,89.4,640
58.2963,19.2365,11090.2,20
58.2705,21.8995,30.4,25
58.2985,22.3397,5.91,98
58.2669,44.6991,149.8,71
58.2915,56.3957,175.95,2269
58.3567,-85.9644,1439.71,0
58.3347,12.0004,87.5,829
58.3927,24.4977,10.23,207
58.3362,25.34,42,647
58.3383,26.7131,61.26,340
58.3935,31.9019,60,616
58.3784,32.8561,215.49,958
58.3923,33.9063,64.04,1798
58.3818,39.3996,181.56,971
58.3633,40.7074,103.7,123
58.3143,43.5953,117.5,40
58.3015,44.0255,136.25,76
58.333,46.4047,146.9,95
58.3185,46.9031,157.5,128
58.3085,48.6097,107.29,299
58.3928,68.3783,53.49,474
58.3148,70.2552,10796.7,4
58.3047,82.9084,56.3,42
58.3475,98.1977,347.17,18
58.3994,125.422,959.05,28
58.4755,-116.514,12164,0
58.4533,-81.3248,9656.65,0
58.4509,6.01147,83.25,131
58.4505,8.62356,48,324
58.4006,15.6587,80,1321
58.448,16.4595,37.63,474
58.4641,22.8135,39.4,103
58.4685,73.2125,10762.1,0
58.427,79.8275,295.35,14
58.4339,83.9046,70.8,5
58.4373,85.0409,80.16,6
58.4643,169.391,11236,0
58.5162,-117.137,330,0
58.5621,-107.719,9818.08,0
58.5551,-4.04767,83.29,50
58.5948,-3.52024,16.73,259
58.5998,4.1113,2085.24,0
58.5175,13.0724,70.7,500
58.5629,26.2926,60,139
58.5386,35.5335,161.5,419
58.5291,49.5828,145.4,426
58.5231,113.128,9374.3,1
58.5807,126.698,359.5,13
58.6017,-172.699,9691.19,0
58.6794,-123.677,703.94,9
58.6756,-80.7953,9662.16,0
58.6119,20.3003,15.9,12
58.6685,29.7506,72.02,511
58.6995,31.3922,58.38,2927
58.6956,40.0046,183.1,1471
58.6778,50.0001,145.7,501
58.6659,76.289,10295.9,7
58.6384,92.4858,97.53,17
58.6993,92.9028,342.55,6
58.6045,99.1632,231.04,28
58.6788,112.607,9370.6,0
58.7828,-125.6,798.21,11
58.781,11.2486,16.9,914
58.7555,13.9639,58.3,594
58.7518,16.9032,36.65,418
58.7443,27.8196,33.72,313
58.741,45.4849,150.27,278
58.7928,50.5199,141.93,164
58.7573,52.3521,168.25,144
58.758,60.3063,167.4,320
58.7711,78.502,299.92,23
58.7608,123.899,10558.3,0
58.7059,178.826,1776.17,0
58.8135,-122.682,424.56,15
58.8159,-118.487,11529.4,0
58.8681,-108.549,9818.56,0
58.8344,-9.69051,2231.84,0
58.8951,0.01643,31.2,0
58.8235,12.4136,61.68,336
58.8737,25.4984,85,159
58.8009,26.955,31.38,235
58.8391,32.1614,55.17,186
58.8025,34.1567,183.79,570
58.8955,36.7722,131.35,262
58.8822,51.4249,242.62,157
58.8201,52.8001,251.52,62
58.8422,53.3018,278.92,121
58.841,56.7782,135,254
58.8536,75.7995,1586.79,4
58.821,112.11,9365.7,1
58.8018,125.588,452.92,15
58.884,170.889,11223.5,0
58.9384,-153.633,11465.5,0
58.9389,-101.244,1668.51,0
58.9309,-86.8979,1438.27,0
58.9007,6.07943,20.4,688
58.9016,9.45196,16.96,391
58.9909,14.6559,106,155
58.9355,23.5417,2.54,96
58.9658,30.707,46.9,158
58.9515,36.099,124.56,153
58.901,42.8564,175.87,162
58.9944,54.3414,9624,111
58.9015,58.5041,690.84,483
58.9988,69.054,45.2,341
58.9997,73.954,64.55,2
58.9019,77.8955,75.9,13
58.968,94.073,131.36,0
58.9632,179.374,1774.73,0
59.0726,-10.1635,2235.2,0
59.0468,6.65188,638.93,38
59.0469,7.23188,1023.46,75
59.0342,16.4874,31.2,122
59.0002,35.4806,145.88,236
59.0034,49.4707,174.5,131
59.0872,63.15,10786.1,0
59.0999,66.0925,69.19,40
59.0889,93.4864,361.6,8
59.0632,96.3424,3.05,0
